job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6780848,2024-02-21T12:23:43.623Z,Cientista de Dados - Especialista,"Queremos você para gerar ainda mais valor!A Núclea é uma empresa que acredita no futuro com ações no presente com transações financeiras feitas de forma rápida, segura e acessível. Somos especialistas em infraestrutura e soluções de pagamentos digitais, e trabalhamos para transformar o mercado financeiro, tornando-o mais eficiente e inclusivo.Nossos valores são a base de tudo o que fazemos.Apaixonados por clientes. Estamos sempre buscando entender suas necessidades e encontrar soluções que atendam às suas expectativas.Gente que gosta de gente. Investimos no desenvolvimento de nossos colaboradores e criamos um ambiente de trabalho que valoriza a diversidade e a inclusão.Integridade faz parte do nosso DNA. Agimos com ética e transparência em todos os nossos relacionamentos.Somos direcionados por dados. Análise e solução ágil fazem parte da empolgação em ter consistência no uso de inteligência de dados.Inovação na veia. Estamos sempre buscando novas soluções para atender às necessidades de nossos clientes e do mercado.Fanáticos por resultados. Nos movem e nos motivam a assertividade para nossos parceiros e clientes. Sobre a Núcleahttps://www.nuclea.com.br/A Núclea é uma empresa brasileira de tecnologia com sede em São Paulo. Fundada em 2010, a empresa oferece uma ampla gama de soluções de infraestrutura e pagamentos digitais para empresas de todos os portes.A Núclea é uma empresa comprometida com a responsabilidade social e ambiental. A empresa acredita que a tecnologia pode ser usada para promover o desenvolvimento sustentável e a inclusão social.Para todas as posições consideramos DIVERSIDADE E INCLUSÃO!Se você é apaixonado(a) por tecnologia, quer fazer a diferença na vida das pessoas e acredita em um futuro mais eficiente e inclusivo, a Núclea é o lugar certo para você. Essa é a chance para você mudar a sua vida, corra e se inscreva!Responsabilidades e atribuiçõesProduzir, testar e experimentar modelos estatísticos aplicados as diferentes áreas de negócioCriar, manter e atualizar relatórios analíticos para a squad e para o negócioTrazer insigths e conduzir experimentos junto as áreas de negóciosAuxiliar o time de negócios e comercial em apresentações de produtos da empresa para potenciais clientesDesenvolver modelos preditivos com técnicas de machine learning para resolução de problemas de negócioElaborar apresentações técnicas para discussão e demonstração de resultados de análises e modelos para stakeholders técnicos da companhiaElaborar apresentações executivas para demonstração de resultados e produtos para executivos da companhiaRequisitos e qualificaçõesFormação Acadêmica:Ensino Superior Completo em uma ou mais destas áreas:, Ciência da computação, Estatística, Engenharias, Economia, Matemática, Áreas de exatas ou sociais aplicadasMBA, mestrado ou doutorado nas áreas acimaInglês: AvançadoConhecimento Específicos:Pacote OfficeExcelMachine LearningClassificação e regressãoAvaliação de modelosEstatísticaConceitos básicosTestes de hipótesesDistribuiçõesAmostragemInferência estatísticaProgramaçãoPythonPyspark (diferencial)Versionamento de código (git)Informações adicionaisModelo de Trabalho Home First ( Maior parte Home Office com frequência mínima quinzenal no escritório) Salário compatível com o mercado - CLT BenefíciosConvênioMédico e OdontológicoVale Refeição - CajuSeguro de VidaAuxilio educaçãoAuxilio homefirstPLRPrevidência PrivadaAuxílio creche",Núclea,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://nuclea.gupy.io/job/eyJqb2JJZCI6Njc4MDg0OCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6780102,2024-02-21T12:07:28.869Z,Engenheiro de Dados Sênior,"A Scala é uma empresa brasileira com mais de 30 anos de atuação no segmento de tecnologia. Em 2016, passamos a integrar o Grupo Stefanini como uma de suas principais Ventures.Somos especializados em tecnologias com foco em Analytics, Hiperautomação, Integração de Sistemas, Inteligência Artificial, Cloud e Observabilidade.Oferecemos soluções de alta performance aos nossos clientes e sabendo que nossos clientes são únicos, nossos projetos seguem o mesmo padrão, sendo desenvolvidos e orientados às suas necessidades de negócios.Responsabilidades e atribuiçõesImersao em squad multidisciplinar orientada a metodologia agil;Pyspark Hadoop SQLDesenvolvimento de atividades utilizando predominantemente tecnologias Cloudera e AWS",Stefanini Group,vacancy_type_effective,,True,,,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6Njc4MDEwMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6780420,2024-02-21T11:20:21.881Z,ASSISTENTE DE DADOS - PORTO ALEGRE/RS - AFIRMATIVA PARA PCDS,"Muito prazer,Nós somos a TIMAC Agro Brasil: maior parceiro tecnológico do produtor que ousa desafiar os limites da produtividade.Há mais de 25 anos no Brasil, com o propósito de alimentar o homem e proteger seu futuro, somos uma multinacional francesa que fabrica e comercializa soluções altamente tecnológicas para nutrição das plantas e dos animais.Pertencemos ao Grupo Roullier, que está presente em todos os continentes, com comercialização em 125 países, 109 plantas industriais e mais de 10mil colaboradores.Nossas soluções são desenvolvidas por mais de uma centena de pesquisadores junto ao Centro Mundial de Inovação - CMI na França.No Brasil, contamos com quatro plantas industriais de fertilizantes sólidos nas cidades de Candeias (BA), Camaçari (BA), Santa Luzia do Norte (AL) e em Rio Grande (RS), na qual também está unidade de produção de fertilizantes líquidos e uma moderna fábrica voltada exclusivamente para nutrição animal.Comercialmente, cuidamos das lavouras e da produção animal em todos os estados brasileiros através da maior e mais qualificada equipe técnica a campo do Brasil.O segredo disso? PESSOAS APAIXONADAS pelo que fazem!Se você também é um apaixonado pelo agronegócio, inovação e desafios, junte-se ao nosso time e faça parte do futuro do agro!TODAS AS NOSSAS VAGAS SÃO, TAMBÉM, PARA PESSOAS COM DEFICIÊNCIA.A GENTE SE ENCONTRA NO FUTURO DO AGRO! 🚀💙Responsabilidades e atribuiçõesComo ASSISTENTE DE DADOS você vai ser responsável por:Administrar um banco de dados de coletas de resultados originários de diferentes regiões e culturas paralelo a entrega de relatório diários, semanais e mensais;Gerir, monitorar, “limpar” e analisar banco de dados;Administrar a rotina de preparo e comunicação das análises de dados de forma clara e sucinta para diferentes públicos;Gerar interação positiva com a equipe comercial e de desenvolvimento de mercado.Requisitos e qualificaçõesComo requisitos básicos, você deve ter 🏁Formação Acadêmica: Ensino médio completo, ou cursando superior em: Administração, Ciências Contábeis, Engenharia de Produção e áreas correlatas;Conhecimento em Excel.Conhecimento em PowerPoint;Desejável inglês básico.Informações adicionaisConfira todos os benefícios e ferramentas de trabalho que oferecemos:  Remuneração compatível com o mercado de trabalho;Vale alimentação ou refeição;Vale transporte;Seguro de vida;Plano de saúdePlano odontológico;Gympass e Totalpass;Participação nos lucros e resultados.",TIMAC Agro Brasil,vacancy_type_effective,2024-04-30T00:00:00.000Z,False,Porto Alegre,Rio Grande do Sul,Brasil,https://timacagro.gupy.io/job/eyJqb2JJZCI6Njc4MDQyMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6779127,2024-02-21T00:32:14.863Z,Engenheiro(a) de Incorporação de Dados - LAMP,"Somos a maior multinacional brasileira e estamos entre as 100 maiores empresas de TI do mundo.Estamos presentes em 41 países com +30k colaboradores. A Stefanini tem como principal objetivo auxiliar os clientes a encontrar, por meio de soluções personalizadas, a maneira ideal para alcançar seus desafios, impulsionando a inovação digital.E queremos mais!🚀Vaga: Engenheiro(a) de Incorporação de Dados - LAMP🚀Se você tem paixão por tecnologia e busca um desafio em uma empresa inovadora, esta é sua oportunidade! Estamos procurando Engenheiro(a) de Incorporação de Dados com experiência em LAMP para se juntar à nossa equipe e contribuir para a estratégia de Governança e Qualidade de Dados.📝Descrição:📝Neste time, você trabalhará em estreita colaboração com os proprietários de aplicativos para integrar seus sistemas à ferramenta de Governança de Informações LAMP. Sua principal responsabilidade será garantir uma integração eficiente e precisa dos dados, capturando a linhagem manual entre os aplicativos e suas fontes upstream / downstream.Você também será terá a missão de documentar o movimento dos dados das tabelas de banco de dados para os aplicativos downstream, garantindo o cumprimento dos prazos de incorporação e a satisfação dos proprietários de aplicativos e/ou PM.Responsabilidades e atribuições✨ Principais Responsabilidades: ✨Confirmar a disponibilidade de recursos com os proprietários de aplicativos;Conduzir chamadas de início e treinamento com SMEs de aplicativos;Auxiliar com carregamentos em massa de dados na ferramenta LAMP;Manter contato com SMEs de aplicativos para garantir a conclusão pontual da incorporação;Fornecer relatórios de status semanais ao PM de Incorporação do LAMP;Se necessário, escalonar para o PM/proprietário de aplicativos os bloqueadores; Recomendar e auxiliar na implementação de melhorias de processo;Interagir com clientes internos, incluindo proprietários de aplicativos e gerentes de projetos. Requisitos e qualificações🎯 Habilidades Necessárias: 🎯Boa compreensão dos fundamentos e terminologias de banco de dados (Oracle, SQL, Mongo, PostGres, etc); Experiência com conceitos e termos de movimentação de dados (ETL), tecnologias como Streamsets, APIs, Microservices, Kafka, Informatica Powercenter, etc; Inglês avançado (entendimento, conversação/fala e escrita); Proatividade e autodireção, garantirá que suas tarefas atribuídas sejam concluídas conforme o cronograma;Capacidade de liderar reuniões, apresentar treinamentos e engajar equipes.Informações adicionaisO que te oferecemos:🍛 Vale Alimentação ou Vale Refeição;👨🏼‍🎓 Desconto em cursos, universidades e instituições de idiomas; 📚 Academia Stefanini - plataforma com cursos online, gratuitos, atualizados e com certificado; 🗣 Mentoring;🏫 Auxílio Creche; 💉 Clube de vantagens para consultas e exames;🏥 Assistência Médica;🦷Assistência Odontológica; 💰 Clube de vantagens e descontos nos melhores estabelecimentos;👂🏾 Atendimento psicológico online ao colaborador e seus dependentes;🛫 Clube de viagens;e muito mais...",Stefanini Group,vacancy_type_effective,,True,,,Brasil,https://stefanini.gupy.io/job/eyJqb2JJZCI6Njc3OTEyNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6779095,2024-02-20T20:13:58.473Z,Especialista em Governança de Dados,"Estamos buscando um Especialista em Governança de Dados.Responsabilidades e atribuiçõesPrincipais atribuições:Definição e implementação de políticas, padrões e processos de governança de dados.Confecção de material, treinamento, capacitação e conscientização dos colaboradores nas boas práticas e nos temas relacionados a governança de dados.Criação, padronização e manutenção do catalogo, dicionário, glossário, metadados, linhagem de dados e demais artefatos de governança de dados.Definição, implementação e treinamento de processos operacionais de gestão do catálogo, suporte, monitoramento, auditoria, segurança e outros.Identificação, monitoramento e report de indicadores de desempenho da área governança e arquitetura de dados.Documentação de Regras de Negócio, Processos e demais artefatos relacionados.Acompanhamento de demandas.Responsabilidades:Gerir o programa de governança e cultura de dados, não apenas sendo o guardião mas, também desenvolvendo, implementando e evoluindo estratégias e políticas de governança de dados.Participar em conjunto com o Arquiteto de Dados na definição de arquitetura e soluções de dados no que tange modelagem, catalogo, segurança, metadados, definição de padrões e processos.Gestão da qualidade e disponibilidade do dado, em todo o seu ciclo de vida, desde a aquisição, transformação, distribuição, retenção, arquivamento, armazenamento de longo prazo e finalmente a eliminação com segurança.Atuar na governança e segurança dos dados, definindo e implementando politicas, práticas e padrões na gestão dos acessos, gestão de riscos e segurança da plataforma de dados em geral.Definir, mensurar e monitorar indicadores de gestão de dados, assim como indicadores de performance de governança de dados e da área como um todo.Dar suporte, treinamento e capacitação na implantação de boas práticas de governança de dados em toda a companhia com base nas melhores práticas de modelos de mercado, como o DMBoK/DMM.Implementar e operacionalizar a governança de dados, envolvendo definição de catalogo, modelagem, politicas de acesso, documentação, monitoramento e auditoria de grandes volumes de dados (big data, data lake e lake house) em ambiente de cloud.Desenvolvimento de métricas e indicadores para direcionamento de ações corretivas dos temas de governança de dados e relacionados.Gestão das solicitações das áreas de negócio e elaboração de indicadores quanto a pedidos de suporte, acesso e outros em relação a prazos, eficácia/eficiência de atendimento e cumprimento de SLA.Criar, implementar e monitorar os processos da área no nível gerencial, tático e operacional, definindo cronograma e fazendo a implantação de ações corretivas e de melhoria constantes nesses processos.Manter boa relação e estreitar o relacionamento com as demais áreas da companhia, a fim de construir, manter e aperfeiçoar os processos de aquisição/armazenamento e distribuição de dados tendo como principal objetivo a democratização e a disseminação da cultura orientada a dados na companhia.Elaborar pesquisa de satisfação e qualidade dos serviços prestados pela área de dados seguindo a metodologia NPS.Elaborar material de comunicação de interesse dos usuários de dados e padronizado de acordo com os critérios da área de comunicação.Requisitos e qualificaçõesRequisitos e Qualificações:Ensino superior completo nas áreas de Ciência da Computação, Engenharia da Computação, Sistemas de Informação, Data Science ou áreas correlatas.Experiência no planejamento e gestão de demandas com aplicação de métodos ágeis.Conhecimento de ferramentas de Catálogo e Modelagem de Dados.Atuação comprovada com Big Data em ambiente cloud, utilizando ferramentas como Databricks entre outras.Domínio de ferramentas e tecnologias relacionadas à governança de dados, como Data Quality Management, Data Catalog, Data Lineage entre outras.Desejável ao menos uma certificação relacionada a função, tal como CDMP (Certified Data Management Professional).Conhecimento em DAMA-DMBoK ou outros frameworks de gestão de dados.Experiência na gestão de demandas e acompanhamento de projetos bem como confecção de reports e apresentações gerenciais.Experiência com programação, imprescindível Python e SQL.Experiência em implementação de politicas de Governança de Dados para Data Lakes, Data Marts, Analytics, BI e gestão de KPIs.Boa experiência com Excel e PowerPoint.Desejável experiência com alguma ferramenta de DataViz, por exemplo, Tableau ou Power BI para a confecção de dashboards e reports da área.Estar bastante familiarizado com os desafios e demandas do ambiente corporativo (ex.: Analise de dados, Gestão de Produtos, Inteligência Artificial, Business inteligence, BigData, Ciência de dados, CRM, Marketing).",Confidencial ,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://confidencialx.gupy.io/job/eyJqb2JJZCI6Njc3OTA5NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6776709,2024-02-20T19:57:59.422Z,Engenheiro(a) de Dados III,"Se você quer colocar seu talento em expansão, embarque com a gente nessa jornada de oportunidades, desenvolvimento e muita cooperação para mover você em direção a um universo a ser explorado!Estamos em busca de um talento para integrar o time de Engenharia de Dados na arquitetura de Datalake, com muita tecnologia e processamento distribuído com Spark, Databricks na AWS.Te identificou? Então vem saber mais no descritivo abaixo.Responsabilidades e atribuiçõesAtuação presencial / híbrida na Central Ailos;Responsável por projetar soluções para extração e coleta de dados, identificando problemas e oportunidades, validando novas tecnologias garantindo que os dados estejam acessíveis através de datamarts (bases de negócio), implementando soluções, gerenciando ambientes de dados, fornecendo suporte técnico dos dados publicados às áreas de negócio da Central Ailos e Cooperativas Filiadas;Conduzir e/ou construir soluções ponta-a-ponta em conjunto com os desenvolvedores e Cientistas de Dados para que os dados sejam integrados em soluções, garantindo o bom uso das informações nas soluções integradas; Será responsável por manter/melhorar a infraestrutura de analytics;Apoiar/prover suporte ao time, referente uso de ferramentas/tecnologias, processos e regras de negócio pertinentes à área;Criar, manter e melhorar datamarts das áreas de negócio utilizando spark, python, databricks e aws;Implementar novas cargas de sistemas no datalakeRequisitos e qualificaçõesÉ essencial:- Vivência em modelagem de dados para soluções de BI/Analytics, desenho e implementação de data warehouse, Datamarts, Datalake;- Experiência/vivência prática com programação Python;- Vivência com Programação SQL e Terraform;- Ter disponibilidade para atuar presencial em Blumenau.É desejável:- Conhecimento em AWS;- Experiência em Databricks;- Vivência com GithubInformações adicionaisO QUE TAMBÉM TEMOS POR AQUI...• Assistência Médica – se precisar é bom ter• Assistência Odontológica – porque amamos sorrisos por aqui• Programa Renascer – uma vida renasce a outra• Datas Significativas – a gente ama sentir o que faz sentido• Investimento em Educação – estamos com você na jornada do aprendizado ;)• Participação nos Resultados – construímos juntos, celebramos juntos no dia do Perten-ser!• Plano de Desenvolvimento Individual – valorizamos seu protagonismo de carreira• Previdência Privada – gostamos de pensar nas possibilidades do futuro• Seguro de Vida – importante, né! rs• Tempo Juntos – reconhecemos quem gosta de estar conosco• Vale Refeição e/ou Alimentação – uma delícia!• Vale Transporte – sem descontos ? sim.• Auxílio infantil/babá – porque seu Baby merece ficar em um lugar seguro e acolhedor.",Central Ailos,vacancy_type_effective,2024-03-02T00:00:00.000Z,False,Blumenau,Santa Catarina,Brasil,https://centralailos.gupy.io/job/eyJqb2JJZCI6Njc3NjcwOSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6585916,2024-02-20T19:55:10.665Z,Pessoa Engenheira de Dados Sr.,"Principal missão:Somos uma área que acabou de se reestruturar dentro da vertical aiqfome. Nós representamos uma macro-área de Data, Analytics &amp; Monetization. Nosso time é dividido por pessoas com perfis variados de dados (Analistas de Dados, Engenheiros de Dados, Cientistas, Business Analytics, etc) e também por pessoas com perfil atuante em Pricing, Finanças, Produto e Planejamento Estratégico.Nossa função é navegar por todas as BU's da vertical (grand chef, plus delivery, tonolucro, aiqfome) e conseguir entregar recomendações de negócios baseadas no que os dados estão nos dizendo, para isso, você estará diariamente em contato com times de Marketing, Vendas, Produto, e Tecnologia. Além disso, temos também a função de apoiar na geração de novas fontes de receita e lucratividade para a companhia, seja melhorando a eficiência do que já fazemos, seja criando novos produtos e/ou serviços - essa frente estará bem conectada com times de Finanças, Controladoria e Produto.Abaixo estão 6 tópicos que resumem bem a nossa área:Somos uma área que tem por objetivo evangelizar a cultura de dados e experimentação;Faremos estudos de eficiência, apontaremos caminhos e compartilharemos aprendizados;Somos um time aficcionados pelo nosso usuário: seja ele o fominha, seller, CM, indústria ou fomer;Criaremos uma plataforma de dados robusta, com automatização, dashboards e modelos de AI;Iremos alavancar novas fontes de receita, seja na criação de novos produtos/serviços, seja nos já existentes;Se você precisa fazer a mesma coisa todo dia/semana, você precisa automatiza-la.Responsabilidades e atribuiçõesVocê será nosso tradutor! Sim, os números falam e é exatamente isso que queremos saber, o que eles estão nos falando. Portanto, sua missão será ajudar a construir nossa plataforma de dados, tratar os ""bixim"" da melhor forma possível gerando informações e facilitando a construção de indicadores e análises que vão basear algumas tomadas de decisões do nosso super time de Data, Analytics &amp; Monetization (DAM).Coisas que você precisa fazer para mandar muito bem aqui:Fornecer suporte técnico e orientação para equipe em relação a melhores práticas de engenharia de dados;Ajudar na construção de nossa plataforma de dados (lakehouse) garantindo facilidade de consumo dos dados;Apoiar os times de Data Analytics, Business Analytics e Monetization em suas entregas diárias;Construir pipelines de dados de alto desempenho para processamento, transformação e armazenamento;Otimizar consultas e operações de dados para garantir o desempenho e a eficiência do sistema;Realizar a limpeza, integração e curadoria de dados provenientes de diversas fontes;Ajustar e corrigir as cargas de dados que alimentam nossos dashboards (PowerBI) e processos;Garantir que consigamos analisar e tomar decisões baseadas em dados em tempo-real;Requisitos e qualificaçõesAntes de qualquer coisa, você precisa ser MUITO gente boa, team player e estar disposto a construir coisas do zero!Mas também é importante que tenha:Graduação completa em qualquer área;Conhecimento avançado de Apache Airflow, Prefect, Luigi, Airbyte, DBT (Orquestração e ETL);Conhecimento avançado de Apache Spark, Databricks ou Google Cloud Dataflow;Conhecimento em processamento de dados via Amazon Kinesis, Apache Kafka;Conhecimento avançado em Cloud AWS (S3, EMR, Sagemaker, Glue, Lambda, etc);Conhecimento avançado em linguagens relevantes para engenharia de dados, como Python, Java ou Scala;Conhecimento avançado em SQL e NoSQL (Aurora MySQL, Amazon Redshift, BigQuery).Conhecimento avançado em Regular Expression (Regex) e habilidade de analisar dados não-estruturados.será um diferencial:Conhecimento em implementação de Metabase e Grafana;Conhecimento em Google Analytics, Amplitude e Insider;Informações adicionaisporquê você vai amar trampar aqui:🔒 Seguro de vida🦷 Plano odontológico pra um sorrisão saudável🏥 Plano de saúde com coparticipação para você e seus dependentes🍕 Vale alimentação/V.R. no cartão caju para encher o buxo📱 Aiqcupons mensais pra pedir no melhor app de delivery do brasil sil-sil 🍀 Acesso ao keiken app para cuidar da sua saúde mental💪 Parceria com gympass 🎂  Dayoff de aniversário + aiqcupom de presente pra aproveitar muito seu dia!💻 Setup irado com dois monitores pra trabalho pra facilitar sua vida no trabalho👨‍👩‍👦 Licença maternidade e paternidade estendidos💙 Acesso ao clube de vantagens magalu exclusivos para o grupo💜 Uma cultura de autonomia e diversidade😎Não temos nenhum dress code (grazadeus)Aqui valorizamos o respeito, a diversidade e a inclusão. Portanto, não fazemos diferenciação de gênero, orientação sexual, raça, religião ou deficiência. A vaga está aberta para todxs! ✊🏿🌈♿️Deu match? Se inscreve aí &lt;3",aiqfome,vacancy_type_effective,,True,,,Brasil,https://aiqfome.gupy.io/job/eyJqb2JJZCI6NjU4NTkxNiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6777221,2024-02-20T19:04:28.056Z,Analista de Regulação Pleno (Análise de Dados),"Estamos em busca de um Analista de Regulação Pleno que terá como missão apoiar no desenvolvimento de projetos e iniciativas da diretoria de regulação a partir da captura, tratamento, customização, disponibilização e uso de dados de fontes diversas (internas e externas ao negócio) para suporte à tomada de decisões para os negócios do Grupo Light.A nossa empresa é feita por gente. Nós já fazemos parte do seu dia. Agora, queremos que você faça parte do nosso dia a dia!Traga a sua energia para a Light!Responsabilidades e atribuiçõesSeus desafios serão:Elaboração de rotinas para tratamento e padronização de dados internos e externos necessários aos estudos e iniciativas da área;Análise de consistência de dados utilizados para estudos e iniciativas com foco estratégia operacional, antecipação regulatória e benchmarking setorial. Análise de consistência de dados utilizados para estudos e iniciativas com foco em estudos prospectivos, antecipação regulatória e benchmarking setorial em fusões e aquisições;Análise e validação de informações de caráter público disponibilizadas pela ANEEL em Consultas e Audiências Públicas afeitas aos negócios regulados;Manutenção e atualização permanente dos dados necessários aos processos gerenciados pela área;Elaborar relatórios em formato web para suportar a análise de resultados e avaliação de riscos das empresas do Grupo Light;Apoiar as gerências da diretoria de regulação nas discussões que envolvem mecanismos regulatórios baseados em bancos de dados tais como fiscalizações de base de remuneração, BMP, BDGD, INDGER, SAMP, SIASE, entre outros;Garantir a atualização permanente dos bancos de dados em nuvem (Azure) que suportam os processos de conformidade, governança e estratégia regulatória da área. Requisitos e qualificaçõesO que é necessário você ter:Superior Completo;Linguagem de programação: SQL, DAX, Python ;Plataforma Azure.O que será um diferencial:Modelagem de dados: Abordagem Kimball, Modelagem Dimensional e Data Vault Capacidade de desenvolvimento em Power BI. Informações adicionaisO que temos para você: Vale Alimentação e/ou Vale RefeiçãoAssistência médicaAssistência odontológicaParticipação nos Lucros ou ResultadosPrevidência privadaSeguro de vidaConvênio com empresas parceirasPrograma de treinamentos. Local de Trabalho: Av. Marechal Floriano/RJModelo de Trabalho: Híbrido﻿* Todas as nossas vagas também são destinadas a pessoas com deficiência ;)",Light,vacancy_type_effective,,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://talentoslight.gupy.io/job/eyJqb2JJZCI6Njc3NzIyMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6777176,2024-02-20T18:42:36.826Z,DBA - Administrador de Banco de Dados - MySQL (Sênior),"📌 Quem somos?A Bellinati Perez, carinhosamente chamada por nossos colaboradores de BP, atua na recuperação de créditos com e sem garantia, no amigável e judicial, com atuação em modelos de negociação humana, digital e híbrido. A experiência e a tradição de mais de 20 anos fortalecem nossa eficiência e reconhecimento, permitindo-nos atuar junto às maiores instituições cedentes de crédito do país. 📌 Quem procuramos para compor nosso time?Procuramos uma pessoa que esteja disposta a atuar em uma empresa consolidada e reconhecida como uma das 20 melhores empresas para se trabalhar no estado do Paraná e uma das melhores do país pelo GPTW (Great Place To Work). Além de possuir um ambiente diverso, inclusivo e que preza pela competência e seriedade. 📌 Para qual vaga a BP está contratando?Estamos uma buscando uma pessoa para atuar como DBA - Administrador de Banco de Dados - MySQL.Responsabilidades e atribuições📌Sua rotina no time BP como DBA - Administrador de Banco de Dados - MySQL?Gerenciamento das instâncias MySQL/MariaDB (monitoramento, tunning, gestão de usuários, replicação, atualizações, migrações);Otimização de consultas; Suporte ao Usuário; Apoio à desenvolvimento (modelagem, arquitetura, boas práticas, transporte de dados para ambiente DEV/HML); Gerenciamento de instâncias MongoDB/ClickHouse; Avaliação periódica do plano de continuidade de negócios (validação de backups, ajustes). Requisitos e qualificações📌 O que você precisa ter para juntar-se à nós?Nível superior em ciências da computação ou análise e desenvolvimento de sistemas, ou equivalente; Especialização em gestão de bancos de dados (recomendado); Sistema Operacional Linux; MySQL ;MongoDB (iniciante/intermediário); ClickHouse .Informações adicionais📌 BenefíciosSalário fixo;Vale refeição;Vale transporte;Seguro de vida;Gympass;Convênio SESC;""Day off"";""Just dress no code"";Plano de carreiras;Após o período de experiência ainda tem:Assistência odontológica;Cartão multibenefícios.Temos orgulho em fazer parte do grupo BP, pelos princípios acolhedores e inovadores que abraçam a diversidade. Estamos te esperando 💖",Bellinati Perez,vacancy_type_effective,,False,Curitiba,Paraná,Brasil,https://bellinatiperez.gupy.io/job/eyJqb2JJZCI6Njc3NzE3Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6769790,2024-02-20T17:59:24.460Z,Pessoa Analista de Dados - Foco Geoprocessamento,"Ser a Melhor Empresa de Saneamento PARA o Brasil. Nascemos em 2017 com esse compromisso. Desde então, estamos presentes em 39 municípios, com mais de 2,5 mil colaboradores, 6 milhões de clientes e o propósito de atuar da melhor forma para levar saneamento às populações atendidas, ajudando o país a alcançar a universalização dos serviços de água e esgoto. O saneamento básico no Brasil está no momento de transformação e marcado por novos projetos de expansão. Para o nosso time, buscamos pessoas protagonistas e dispostas a inovar, atuando como agentes transformadores em prol do nosso objetivo. Alinhado ao nosso DNA, queremos promover um ambiente de trabalho sustentável, desenvolvedor e seguro.Local de Atuação: RemotoResponsabilidades e atribuiçõesAnalisar conjuntos de dados geoespaciais para extrair insights relevantes;Desenvolver relatórios e visualizações que incorporem dados geográficos;Aplicar técnicas de geoprocessamento para resolver problemas analíticos específicos;Colaborar com equipes de negócios para entender requisitos e necessidades geoespaciais;Utilizar ferramentas especializadas em geoprocessamento e SIG (Sistema de Informações Geográficas);Identificar padrões e tendências em dados geográficos para apoiar a tomada de decisões;	                             			           Coletar, processar e analisar conjuntos de dados para extrair insights e informações relevantes;Desenvolver relatórios e painéis de visualização para comunicar resultados de análises de dados;Identificar padrões, tendências e anomalias nos dados para apoiar a tomada de decisões;Colaborar com as equipes de negócios para entender e traduzir requisitos analíticos;Utilizar ferramentas e linguagens de programação para manipulação e análise de dados geoespaciais;Contribuir para a melhoria contínua de práticas e processos relacionados à análise de dados.												         Requisitos e qualificaçõesO que buscamosCurso superior completo (geografia, geoprocessamento, engenharias, ciência da computação e correlatos);Experiência em análise de dados com foco em geoprocessamento.Conhecimento em ferramentas GIS, como ArcGIS, QGIS, ou similares.Habilidades em programação em Python, SQL ou R.Habilidades avançadas em visualização de dados geoespaciais.                                                                                       Será diferencial experiência com ferramentas de ciência de dados, como TensorFlow, PyTorch ou scikit-learn.Na Iguá Saneamento valorizamos a diferença em todos os contextos e trabalhamos para promover uma cultura ética e inclusiva sempre. Como companhia e time, buscamos a equidade e respeitamos todos os tipos de diversidade (Gênero, Deficiência - PcD, LGBTQIAPN+, Étnico racial, Crenças e Gerações). Venha fazer parte dessa mudança, acreditamos na força de cada individualidade para gerar transformação!Informações adicionaisO que oeferecemosSalário compatível com o mercado;Seguro de Vida;Plano de Saúde extensivo aos dependentes;Plano odontológico extensivo aos dependentes;Vale alimentação;Rede de benefícios e descontos;Serviço de telemedicina;Empréstimo Consignado;PLR.",Iguá Saneamento,vacancy_type_effective,,True,,,Brasil,https://vemserigua.gupy.io/job/eyJqb2JJZCI6Njc2OTc5MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
