job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
6937414,2024-03-28T18:27:26.424Z,Cientista de Dados Junior [RJ],"Estamos em busca de uma pessoa junior em Ciência de Dados que tenha paixão em resolver problemas complexos e impulsionar decisões estratégicas através de insights baseados em dados.﻿Nesta posição, você terá a oportunidade de trabalhar diretamente com conjuntos de dados financeiros, aplicando técnicas avançadas de análise e modelagem preditiva para otimizar nossos produtos e serviços. Além de fazer parte do desenvolvimento de ferramentas proprietárias para automatização e otimização de processos.Responsabilidades e atribuiçõesSeu dia a dia na Open Co: Limpeza, manipulação e análise de grandes conjuntos de dados.Desenvolver e implementar modelos estatísticos e algoritmos de machine learning.Colaborar com outras equipes para entender necessidades de negócios e objetivos analíticos.Visualizar dados e apresentar insights de forma clara e eficaz para stakeholders.Participar na melhoria contínua dos processos de análise de dados da empresa.Requisitos e qualificaçõesGraduação em Ciência da Computação, Economia, Estatística, Matemática, Engenharia ou áreas relacionadas;Conhecimento em Python e bibliotecas relevantes para análise de dados (p.ex., Pandas, NumPy, SciPy, Matplotlib);Conhecimento em SQL e bancos de dados;Conhecimento de algoritmos de machine learning como redes neurais, XGboost, random forest, árvores de decisão, regressão logística, regressão linear;Excelentes habilidades de comunicação e trabalho em equipe;Proatividade e vontade de aprender novas tecnologias e técnicas;Diferencial:Experiência e conhecimento com os ambientes cloud (AWS, GCP, Azure);Familiaridade com EDA/Modelagem em Notebooks (Jupyter, Colab, Sagemaker, Databricks);Participação em pesquisas relacionadas à modelagem de comportamento financeiro PF ou PJ.Informações adicionaisModelo de trabalho híbrido: Rio de Janeiro - RJ.",Open Co,vacancy_type_effective,,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://open-co.gupy.io/job/eyJqb2JJZCI6NjkzNzQxNCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6891123,2024-03-28T18:10:06.345Z,Pessoa Estagiária em Engenharia de Dados,"A Caju é uma empresa brasileira de tecnologia, que busca dar mais sabor à vida profissional, transformando a relação entre empresas e colaboradores por meio de soluções mais inovadoras e seguras como o Cartão Multi Benefícios, Solução em Despesas Corporativas, Premiações e Caju Ciclos.Aqui na Caju, aprendemos sempre, e nos tornamos cada vez melhores em um ambiente colaborativo e divertido!São muito bem-vindas candidaturas de pessoas negras/pretas, mulheres, indígenas, LGBTQIA+, ou outros grupos minorizados.Inscreva-se e conheça mais sobre nosso time 🧡Responsabilidades e atribuiçõesAuxiliar no planejamento e execução da ingestão e estruturação de dados de diferentes fontes;Realizar tratamento dos dados seguindo as regras de negócio;Auxiliar na manutenção de pipelines;Buscar novas soluções para a evolução do nosso pipeline;Documentar algoritmos desenvolvidos no código;Desenvolver documentação para consulta e exploração dos dados;Suportar a correção de bugs;Requisitos e qualificaçõesFamiliaridade com ferramentas pacote Office, com ênfase em Excel;Conhecimento básico de SQL e Python;Solução de problemas complexos apoiado em raciocínio lógico;Pensamento sistêmico, capacidade analítica e raciocínio crítico;Orientação para resultados, inovação, habilidades de comunicação;Trabalho em equipe e colaboração;Proatividade;Diferencial:Interesse em linguagens de programação;Informações adicionais💳 Cartão Caju, com mais liberdade para usar seus benefícios (Refeição, Alimentação, Mobilidade, Saúde, Home Office, Cultura e Educação);🏥 Plano de Saúde sem coparticipação;🧘🏿‍♀️ Zenklub, com consultas onlines com terapeutas e coaches para cuidar da sua saúde mental;🏋🏿‍♀️ Gympass🗣️ Aqui também estimulamos o aprendizado de idiomas, com a parceria da Rosetta Stone;💆🏽 Dia de recarregar - day off; 🧑🏿‍⚕️ Conexa Saúde - consulta médica online;👶🏿 Auxílio Creche;📚 Parceria com Alura;👨🏿‍💻 Trabalho Remoto, para você trabalhar de onde quiser dentro do Brasil;💻 Oferecemos equipamento de trabalho;🚀 Muitas possibilidades de crescimento - temos muito a crescer e esperamos fortemente que você nos ajude com isso!A Caju é uma empresa brasileira e aceita pessoas de todas as regiões do país.Trabalhamos em um modelo 100% remoto(quem tiver interesse de conhecer ou trabalhar no escritório, localizado em São Paulo, estaremos de portas abertas) Se interessou? #VemSerCaju 🧡",Caju Benefícios,vacancy_type_internship,2024-04-04T00:00:00.000Z,True,,,Brasil,https://caju.gupy.io/job/eyJqb2JJZCI6Njg5MTEyMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6951394,2024-03-28T18:02:20.914Z,Engenheiro(a) de Dados I,"Se você quer colocar seu talento em expansão, embarque com a gente nessa jornada de oportunidades, desenvolvimento e muita cooperação para mover você em direção a um universo a ser explorado!Responsabilidades e atribuiçõesAtuação presencial na Central Ailos;Apoiar a manutenção e o aprimoramento da infraestrutura de analytics: Auxiliar na gestão do datalake, pipelines, Databricks, assegurando sua eficiência e operacionalidade;Prestar suporte no desenvolvimento de datamarts para áreas de negócio: Colaborar na criação e otimização de datamarts, utilizando Spark, Python, Databricks e AWS, para facilitar análises baseadas em dados;Contribuir na implementação de novas fontes de dados no datalake: Ajudar na integração de dados de sistemas variados ao datalake, empregando Python, Databricks e AWS, para expandir as capacidades analíticas.Requisitos e qualificaçõesÉ essencial:- Vivência com programação em Python e SQL.É diferencial:- Conhecimento de tecnologias de nuvem, como Azure, AWS e GCP;- Noções sobre Databricks e Azure DevOps;- Práticas com GitHub para versionamento de código;- Inglês técnico para leitura e compreensão de documentações.Informações adicionaisO QUE TAMBÉM TEMOS POR AQUI...• Assistência Médica – se precisar é bom ter• Assistência Odontológica – porque amamos sorrisos por aqui• Programa Renascer – uma vida renasce a outra• Datas Significativas – a gente ama sentir o que faz sentido• Investimento em Educação – estamos com você na jornada do aprendizado ;)• Participação nos Resultados – construímos juntos, celebramos juntos no dia do Perten-ser!• Plano de Desenvolvimento Individual – valorizamos seu protagonismo de carreira• Previdência Privada – gostamos de pensar nas possibilidades do futuro• Seguro de Vida – importante, né! rs• Tempo Juntos – reconhecemos quem gosta de estar conosco• Vale Refeição e/ou Alimentação – uma delícia!• Vale Transporte – sem descontos ? sim.• Auxílio infantil/babá – porque seu Baby merece ficar em um lugar seguro e acolhedor.",Central Ailos,vacancy_type_effective,2024-04-05T00:00:00.000Z,False,Blumenau,Santa Catarina,Brasil,https://centralailos.gupy.io/job/eyJqb2JJZCI6Njk1MTM5NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6913044,2024-03-28T17:42:34.754Z,CAS | Estágio para Risco de Crédito com foco em Engenharia de Dados,"Se você é uma pessoa organizada, curiosa, gosta de programação e de trabalhar com bancos de dados, #chegajunto! Somos uma equipe de negócio com diversos desafios na frente de engenharia de dados e temos uma excelente oportunidade no time para nos apoiar em projetos de risco de crédito e na organização e processamento de dados.Somos um time de engenheiros de dados cujo dia a dia é de programação e investigação (somos um pouquinho ""Sherlock Holmes""), apoio ao negócio e disseminação da cultura de dados e de risco de crédito. Responsabilidades e atribuiçõesApoiar na organização dos dados da área de Risco de Crédito;Extração, transformação e processamento de dados de diversas fontes e em grandes volumes;Mapear informações e sistemas de origens;Prezar pela qualidade, performance e sustentabilidade dos dados;Administrar bases de dados de acordo com as melhores práticas;Interagir com os diferentes papéis do processo de dados (analistas, outros engenheiros, cientistas de dados e analistas de negócio);Documentar e versionar códigos;Analise de dados e criação de relatórios.Requisitos e qualificaçõesEnsino superior nas áreas de Administração, Engenharia, Sistema de Informação, Economia, Estatística, Ciência da Computação, Matemática, Ciências Atuariais e/ou áreas afins.Capacidade analítica e raciocínio lógico;Vontade de aprender;Organização e gestão do tempo;Habilidades de relacionamento são fundamentais;Conhecimento em linguagens de programação é essencial (SQL, SAS, R, Python, ou outros);Prática com pacote Office (principalmente Excel).INFORMAÇÕES ADICIONAISTrabalhamos com uma variedade de ferramentas de analytics: Databricks, SAS, Python, R, PowerBI;Nosso time é multidisciplinar e conta com profissionais com experiência em programação, análise de dados que adora multiplicar conhecimento.Informações adicionaisNo Centro Administrativo Sicredi (CAS), para as posições nas áreas de negócio adotamos o formato de trabalho híbrido que se consolidou em 3 dias presenciais, na Sede da empresa, localizada na Av. Assis Brasil, 3940, São Sebastião, Porto Alegre/RS e 2 dias home office. Nas posições da área Tech adotamos o formato de trabalho home office.____________________________________________________No Sicredi você vai ter:Benefício saúde: Plano de Saúde e Odontológico sem coparticipação, Gympass, seguro de vida, Programas de saúde e bem-estar (Nutrição, Psicologia, Laboral, Massagem, Grupos de corrida e academia local);Plataforma de Treinamentos – Sicredi Aprende, com diversos cursos;Auxílio Teletrabalho (exceto para posições com atuação 100% presenciais).",Sicredi,vacancy_type_internship,2024-04-12T00:00:00.000Z,False,Porto Alegre,Rio Grande do Sul,Brasil,https://sicredi.gupy.io/job/eyJqb2JJZCI6NjkxMzA0NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
6953547,2024-03-28T22:48:41.804Z,"Pessoa Desenvolvedora Python Sênior - Databricks, Azure Functions, APIs Azure","Somos aproximadamente 50k Minsaiters no Mundo e mais de 9k Minsaiters no Brasil e estamos presentes nas maiores empresas em todos os setores. Nossa estrutura permite participar de projetos globais e proporciona um ambiente colaborativo que nos certifica em GreatPlacesToWork e planos diferenciados para Jovens Profissionais também reconhecidos pela Employers for Youth. Você atuará no nosso time em um projeto estratégico, utilizando metodologias ágeis e em um ambiente de inovação.Buscamos profissionais com senso de dono, comprometidos com o sucesso do nosso cliente e com o desenvolvimento da sua carreira dentro da MinsaitVocê será um pilar fundamental nos melhores e maiores projetos de TI do Brasil e em nível global.Venha ser um Minsaiter!Responsabilidades e atribuiçõesEstamos procurando um Desenvolvedor Python altamente qualificado com experiência em Databricks, Azure Functions e APIs Azure para se juntar à nossa equipe. O candidato ideal terá habilidades sólidas de programação em Python, experiência comprovada em desenvolvimento de data pipelines, análise de dados e implementação de soluções na plataforma Azure utilizando serviços como Azure Databricks, Azure Data Lake, Azure Data Factory, além de capacidade para construir Azure Functions e desenvolver APIs.Responsabilidades:Desenvolver e manter data pipelines eficientes e escaláveis utilizando Python e ferramentas como Databricks e Azure Data Factory.Construir Azure Functions para automatizar tarefas e processos dentro da arquitetura de nuvem.Desenvolver APIs utilizando Python e ferramentas da plataforma Azure para integração de sistemas e acesso a dados.Realizar análises de dados para extrair insights valiosos e apoiar tomadas de decisão informadas.Colaborar com outras equipes para entender os requisitos de negócios e propor soluções técnicas adequadas.Implementar e otimizar soluções na plataforma Azure, garantindo alta disponibilidade, segurança e desempenho.Criar e manter documentação técnica e procedimentos operacionais padrão.Ficar atualizado com as melhores práticas e tendências em tecnologias de Big Data e nuvem.Requisitos e qualificaçõesExperiência sólida em programação Python.Experiência comprovada em desenvolvimento de data pipelines, análise de dados e implementação de soluções na plataforma Azure.Conhecimento em serviços como Azure Databricks, Azure Data Lake, Azure Data Factory.Capacidade para construir Azure Functions e desenvolver APIs.Boa compreensão de melhores práticas de segurança, alta disponibilidade e desempenho na nuvem.Excelentes habilidades de comunicação e trabalho em equipe.Certificações em Azure são uma vantagem.Informações adicionaisTRABALHE NA MINSAITModelo de contratação CLT.Plano de Saúde subsidiado pela empresa para o titular.Opção de inclusão de dependentes no Plano de Saúde com desconto em folha de pagamento.Assistência Odontológica (opcional).Opção de inclusão de dependentes no Plano de Assistência Odontológica com desconto em folha de pagamento.Vale Refeição ou Vale Alimentação.Vale Transporte (opcional).POP - Programa de Orientação Pessoal que visa oferecer suporte emocional e aconselhamento com orientação confidencial nas áreas psicológica, jurídica, financeira, social e pet sem custo para titular e dependentes legais.Gympass (Acesso a mais de 700 academias em todo o Brasil com planos a partir de R$ 39,90 descontado em folha de pagamento).Opção de inclusão de dependentes no Gympass (até 03 dependentes - pago via cartão de crédito).Parcerias com grandes marcas de consumo.Convênio com o SESC para titular e dependentes.Convênios para descontos com instituições de ensino (graduação e pós-graduação) e escola de idiomas.Seguro de vida em grupo.Nosso compromisso com a diversidade é um elemento-chave da nossa cultura: Igualdade de oportunidades, respeito pelas pessoas e não discriminação são princípios de atuação para todos os profissionais da Minsait. Integramos o Bloomberg Gender-Equality Index (GEI) 2021 em termos de diversidade e igualdade de gênero.Todas as nossas vagas são abertas também para PCDs.",Minsait an Indra Company,vacancy_type_effective,,True,,,Brasil,https://minsait.gupy.io/job/eyJqb2JJZCI6Njk1MzU0Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6952323,2024-03-28T19:21:04.809Z,Pessoa Desenvolvedora Python Júnior,"Um profissional que esteja sempre em busca de expandir seus conhecimentos técnicos, disposto a quebrar paradigmas e inovar sempre e com sólido conhecimento em: desenvolvimento de APIs REST, integrações entre sistemas (microsserviços), RPAs (Robotic Process Automation) e funções lambdas/assíncronas.Responsabilidades e atribuiçõesDar manutenção em sistemas existentes.Auxiliar na especificação e desenvolvimento de novos sistemas.  Desenvolvimento de APIs Rest.Desenvolvimento de Workers e Jobs assincronos.Criação de rotinas de RPAs  Requisitos e qualificaçõesNível Superior em TI (Ciência da Computação / Engenharia da Computação) ou similaresSólidos conhecimentos na linguagem Python(orientada a objetos).Conhecimento de Bancos de dados SQL (Postgres, MySQL, etc).Experiência com frameworks como Django ou Flask.Conhecimento de versionamento com GIT.Experiência com AWS ou GCP.Experiência com APIs REST.Desejável conhecimento em desenvolvimento utilizando metodologias ágeis como Scrum e KanBan.",Nasajon,vacancy_type_effective,,True,,,Brasil,https://nasajon.gupy.io/job/eyJqb2JJZCI6Njk1MjMyMywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6952292,2024-03-28T19:19:15.094Z,Pessoa Desenvolvedora Python Pleno,"Um profissional que esteja sempre em busca de expandir seus conhecimentos técnicos, disposto a quebrar paradigmas e inovar sempre e com sólido conhecimento em: desenvolvimento de APIs REST, integrações entre sistemas (microsserviços), RPAs (Robotic Process Automation) e funções lambdas/assíncronas.Responsabilidades e atribuiçõesDar manutenção em sistemas existentes.Auxiliar na especificação e desenvolvimento de novos sistemas.  Desenvolvimento de APIs Rest.Desenvolvimento de Workers e Jobs assincronos.Criação de rotinas de RPAs  Requisitos e qualificaçõesNível Superior em TI (Ciência da Computação / Engenharia da Computação) ou similaresSólidos conhecimentos na linguagem Python(orientada a objetos).Conhecimento de Bancos de dados SQL (Postgres, MySQL, etc).Experiência com frameworks como Django ou Flask.Conhecimento de versionamento com GIT.Experiência com AWS ou GCP.Experiência com APIs REST.Desejável conhecimento em desenvolvimento utilizando metodologias ágeis como Scrum e KanBan.",Nasajon,vacancy_type_effective,,True,,,Brasil,https://nasajon.gupy.io/job/eyJqb2JJZCI6Njk1MjI5Miwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6934117,2024-03-28T19:11:53.031Z,Senior Software Engineer - Python,"Seedz 🌱Empresa nascida da união de pessoas inspiradas pelo agronegócio, que acreditam na inovação como maneira de entregar soluções que impulsionam o crescimento e a melhoria do ambiente produtivo no agronegócio. Nossa cultura semeia criatividade e transformação para quem gosta de ser desafiado.Tecnologia 💻Entregamos produtos e serviços que melhoram a vida dos nossos usuários, rompendo barreiras através de profissionais altamente qualificados nas áreas de Produtos, Desenvolvimento, Qualidade, DevOps, Segurança, Inteligência de Dados e Gestão de Projetos.OportunidadeEntendemos que para vencer o desafio que encontrará, o Senior Software Engineer React Native deve possuir alta adaptabilidade e dinamismo. Deve possuir capacidade de argumentar com clareza e gerar engajamento positivo, considerando a estratégia do negócio e os artifícios de gestão necessários para acompanhamento, atualização e entregas sustentáveis. Desenvolvendo apps e componentes para dispositivos móveis.Trabalhando com a gente, você terá a oportunidade de desenvolver soluções escaláveis, que irão ser utilizadas por milhares de usuários do Agro no Brasil e no mundo, desenvolver melhorias nos sistemas existentes para garantir a qualidade nas entregas e compartilhar sua experiências!Responsabilidades e atribuições• Analisar e entender as necessidades do negócio;• Propor soluções técnicas;• Estimar a complexidade das demandas e planejar as entregas a cada interação;• Desenvolver e implementar as funcionalidades a cada interação;• Realizar entregas com excelência e qualidade, considerando boas práticas e padrões de teste;• Revisar e apresentar o que foi entregue;• Revisar o código de outros desenvolvedores da equipe;• Realizar a inspeção e adaptação do processo (Retrospectiva).Requisitos e qualificações• Python+ Flask;• Pandas;• Airflow;• Git.Informações adicionaisBenefícios 🌱Para sua tranquilidade: Vale Refeição e AlimentaçãoSeguro de vidaVale transporteAuxílio home office Para sua saúde e bem estar: Plano saúde para você e seus dependentes Plano odontológico estendido para os agregadosGympassLicença maternidade de 180 dias e auxílio crecheLicença paternidade de 20 diasDay Off no mês do seu aniversário Mimos e gifts em datas comemorativasPara a sua Carreira:Trabalhe de onde quiser Bônus por indicação de novos colaboradoresIncentivos para cursos e formações#VempraSeedz 🌱",Seedz,vacancy_type_effective,,True,,,Brasil,https://seedz.gupy.io/job/eyJqb2JJZCI6NjkzNDExNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6951522,2024-03-28T17:59:09.224Z,Data Science ,"Hey! Somos a Escale ;) Uma scale-up de tecnologia que leva as maiores marcas de serviços essenciais ao futuro da aquisição digital. Como? Vem que a gente te conta: Com a nossa cultura Data-Driven e tecnologia própria, nós potencializamos a aquisição de clientes de grandes marcas e facilitamos a jornada de compra de milhões de consumidores.As maiores marcas de serviços essenciais do Brasil estão com a gente e já recebemos mais de R$ 200 milhões de investidores world-class, além de sermos por 2 vezes uma das “100 startups to watch” e eleita a segunda empresa mais amada pelo Love Mondays.Nosso propósito aqui é despertar o potencial máximo de pessoas e organizações e para isso buscamos pessoas que, assim como nós, estejam sempre em busca de ser a sua melhor versão e desafiar os seus limites. Eaí, topa escalar #AlémDoTopo com a gente? Responsabilidades e atribuições Atividades que farão parte da sua Escalada🚀Realizar análises estatísticasDesenvolver modelos de Machine LearningIdentificar oportunidade de negócio usando dadosDesenvolver aplicações baseadas em LLMsAcompanhar a performance dos produtos entreguesRequisitos e qualificaçõesPara essa Escalada é necessário ⚠️Experiência como cientista de dadosVivência com metodologias ágeis (scrum)Conhecer a plataforma AWSExperiência com mineração de dados e modelos estatísticosTer experiência de programação em PythonExperiência com libs específicas de Machine LearningConhecimento em RAGInformações adicionaisTrabalho em equipeProatividade em identificar oportunidades de negócioResiliênciaAutodidataFacilidade em compartilhar conhecimento",Escale,vacancy_type_effective,,True,,,Brasil,https://escale.gupy.io/job/eyJqb2JJZCI6Njk1MTUyMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6948307,2024-03-28T14:06:58.039Z,Data Scientist Pl/Sr,"A Maxxi é uma empresa jovem e cheia de energia. Nascemos nessa nova era representada pela diversidade de ideias e inovação contínua e por isso seguimos crescendo em ritmo acelerado e em constante transformação. Estamos buscando talentos para compor nosso time de Data &amp; Analytics.Estamos em busca de um(a) profissional para integrar nosso time como Data Scientist, com expertise em análise estatística de dados, construção de modelos estatísticos e, principalmente, atividades de implantação de modelos em produção (MLOps).Responsabilidades e atribuiçõesAs principais responsabilidades desta posição serão:Refatorar e adaptar scripts Python para integrá-los à arquitetura estabelecida.Realizar o deploy dos modelos desenvolvidos em ambiente produtivo.Desenvolver modelos estatísticos relacionados a recomendação personalizada de produtos.Colaborar com engenheiros de dados para garantir a integração dos modelos no banco de dados.Requisitos e qualificaçõesOs requisitos para você ter sucesso nesta posição são:OBRIGATÓRIOSFormação acadêmica em alguma das seguintes áreas: Estatística, Ciência de Dados, Ciência da Computação, Matemática Aplicada, Economia, Engenharia ou outra disciplina com fortes habilidades quantitativas.Habilidades sólidas de programação em Python, preferencialmente em projetos de ciência de dados/machine learning.Experiência em MongoDB e linguagens de consulta SQL.Experiência em pipeline de CI/CD, conteneirização e deploy de modelos, FastAPI e Flask.Experiência em ferramentas de controle de versão (Git).Experiência em ambientes cloud (especialmente AWS).Habilidade de comunicação em espanhol (intermediário/avançado) e inglês (intermediário).DESEJÁVEISExperiência com práticas de desenvolvimento ágil (Kanban).Informações adicionais#VEMPRAMAXXIA Maxxi é uma consultoria de tecnologia que trabalha com os clientes para resolver seus problemas de dados e de negócios, otimizando operações e atuando fortemente por seu sucesso. Criativos e criadores, buscamos sempre a excelência pela inovação!Estamos sempre à procura de talentos que busquem desafios e crescimento profissional para completar o nosso time. Buscamos os melhores talentos onde eles estiverem.Venha fazer parte desse time!BENEFÍCIOS CLTAuxílio estudo;Plano de saúde;Plano odontológico;Vale Refeição (cartão Swile);Bônus anual conforme performance;Seguro de vida;Day-off aniversário;TotalPass;Auxílio creche;Auxílio home office;Trabalho Remoto.Benefícios PJ Consulte-nos.",Maxxidata ,vacancy_type_effective,,True,,,Brasil,https://maxxioportunidades.gupy.io/job/eyJqb2JJZCI6Njk0ODMwNywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
6953151,2024-03-28T23:33:58.279Z,Pessoa Desenvolvedora Full Stack - Pleno,"A FCamara está em busca de uma pessoa Desenvolvedor Full Stack Pleno para atuar em uma Squad Muldisciplinar FCamara, que detenha os domínios tecnológicos e práticas necessárias de Governança, incluindo serviços de DEVOPS, SecOpsSec e SRE baseados no modelo AGILE.Responsabilidades e atribuiçõesO Grupo SADA busca evoluir um software denominado SADA LOG 2.0 onde o código fonte foi recém adquirido de empresa parceira.A ideia é dominar todas as camadas dessa aplicação, incluindo arquitetura, infraestrutura, segurança, experiência do usuário, regras de negócio e todas as demais, melhorando a aplicação atual e criando novas funcionalidades em uma arquitetura mais segura, mais interativa, mais performática e escalável.Requisitos e qualificações* C#* .Net 3.1/8.0+ (Asp .Net Core Web API, Worker Service)* SOLID, Clean Architecture* Testes de unidade, integração e performance* Bancos de Dados ORACLE* Azure Cloud (API Gateway, Azure Functions, Azure Queue Storage)* Gerenciar o fluxo de código e colaboração através do Git/GitFlow e Azure Devops* Desenvolver e manter aplicações backend modulares com alta qualidade, garantindo sua escalabilidade, segurança e manutenabilidade.Diferenciais:* Ambientes com conteinerização* Observabilidade Azure Monitor Logs, Azure Application Insights, zure Diagnostics, Grafana…* Arquiteturas Orientadas a Eventos com Kafka, Azure Queue Storage ou RabbitMQ* Padrões de Resiliência (.Net com Polly), Circuit Breaker e CQRS* Experiencia com Arquitetura Hexagonal* Bancos de Dados NoSQL, Mongo etc...* Experiencia com Azure AD(Microsoft Entra ID)* Experiencia com integrações e serviçosInformações adicionais",VENHA SER #SANGUELARANJA 🧡🚀,vacancy_type_effective,,False,São Bernardo do Campo,São Paulo,Brasil,https://fcamara.gupy.io/job/eyJqb2JJZCI6Njk1MzE1MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
6953590,2024-03-28T23:32:33.214Z,Pessoa Desenvolvedora Back-end | DBaaS,"Nossa área de Estratégia e Tecnologia é um pilar fundamental dos nossos negócios, sendo responsável pela nossa transformação digital. Aqui criamos soluções tecnológicas sempre idealizando e desenvolvendo técnicas e processos de automação, seja para aprimorar a experiência de trabalho das nossas equipes ou aumentar a capacidade de entrega dos nossos produtos e serviços.Nós somos responsáveis por uma infraestrutura gigantesca que atende aos principais produtos de vídeo da Globo, como o Globoplay, Premiere e os Canais Globo. Além disso, somos responsáveis pela transmissão ao vivo de grandes eventos - desde os campeonatos estaduais de futebol, a Copa do Mundo, Olimpíadas, Rock in Rio e até as câmeras ao vivo do Big Brother Brasil, que fica disponível 24x7 para todos os assinantes do Globoplay.Criamos ambientes onde todas as pessoas são incluídas, acolhidas e valorizadas. Nos empenhamos em ser uma Globo cada vez mais diversa, em representatividade e pensamento, aprendendo uns com os outros e estimulando a criatividade e inovação. Responsabilidades e atribuiçõesComo será seu dia a dia:  ﻿Esta posição é para trabalhar no time da Globo responsável pelo projeto de Database-as-a-Service. Nossa missão é criar o melhor serviço de banco de dados em nuvem privada, otimizando os recursos de infraestrutura da empresa e reduzindo o trabalho necessário para o deploy em produção de uma aplicação que usa banco de dados. Você fará parte de um time de desenvolvimento dentro da área de Bancos de Dados. Esse time é responsável pelo desenvolvimento do projeto DBaaS.Requisitos e qualificaçõesDo que você precisa: Experiência com Golang;Conhecimento em design e arquitetura de software;Código limpo e legível para pessoas;Experiência com metodologias ágeis.﻿Conhecimentos que te destacam:   Experiência com Python e Django;Experiência com Kubernetes;Experiência com desenvolvimento WEB (HTML, CSS, Javascript, jQuery, etc);Experiência com GCP;Experiência com bancos de dados;Experiência com infraestrutura de aplicações web com alta disponibilidade;Ser poliglota em linguagens de programação.Informações adicionaisPor que vir para Globo:  Vem e vamos criar histórias e tecnologias juntos.Na Globo, o encontro de histórias com tecnologia move um time diverso e apaixonado por inovação.A gente tem a chance de aproximar os brasileiros, criando novas formas de se conectar com eles.Aqui, cada um faz a transformação acontecer.Nossos processos seletivos estão acontecendo de forma 100% remota e nós encorajamos inscrições de qualquer lugar do Brasil e do mundo. #vempraglobo    Seguindo o compromisso de contribuir para um ambiente seguro para nossas pessoas, informamos que ter o esquema completo vacinação contra a Covid-19 é uma condição obrigatória para o trabalho na Globo, presencial ou a distância, e que o comprovante deverá ser apresentado como pré-requisito para a contratação.  Quer saber mais sobre como é trabalhar na Globo? Vem acompanhar nosso dia a dia, desafios e conquistas nas nossas redes: https://www.linkedin.com/company/globo  https://www.instagram.com/vempraglobo   https://www.youtube.com/c/VemPraGlobo/  Os seus dados pessoais serão utilizados para fins de seleção de candidatos para preenchimento das vagas abertas na Globo. Os dados pessoais coletados durante o processo seletivo dos candidatos que não forem admitidos neste momento poderão ser mantidos nos bancos de dados para consideração em futuros processos seletivos. Todos os dados coletados serão tratados segundo rígidos padrões de segurança da informação e em total respeito às leis de privacidade aplicáveis, incluindo a Lei 13.709/18, e nos termos de nossa política de privacidade, disponível no link: https://vempraglobo.g.globo/files/politica_de_privacidade.pdf Ao prosseguir você está ciente e de acordo para realização de sua candidatura nestes termos. ",Globo,vacancy_type_effective,,True,,,Brasil,https://globo.gupy.io/job/eyJqb2JJZCI6Njk1MzU5MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
