job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
8052944,2024-10-31T19:07:36.484Z,8052944| Administração de Banco de Dados PL,"Junte-se a nós!▶️Que tal atuar em projetos que contribuem diretamente para melhoria do nosso dia-a-dia?▶️Que tal ser desafiado a aprender e aprender sempre?  👉Se o novo te desafia e o conhecimento te inspira, #VemserMagna.Requisitos e qualificaçõesMySQL, SQL Server e Postgres ;Experiência de arquitetura de Infraestrutura para banco de dados; Conhecimentos em ferramentas de Backup de banco de dados ;Conhecimento em Instalação e Configuração de bancos de dados SQLServer, Postgres mariadb MySQL; Conhecimento em Tuning de Códigos;Experiência em Gestão, Monitoramento e Administração dos ambientes PgAdmin;Informações adicionais✔️Local de Atuação: São Paulo✔️Formato de Atuação: Presencial✔️Regime de Contratação: CLT ✔️E os benefícios?Além da CESTA DE BENEFÍCIOS FLEXÍVEIS, você também terá:•Assistência Médica•Vale Refeição•Vale Transporte (Caso a atuação seja hibrido ou presencial)•Auxílio Creche•Seguro de vida•PLR•Apoio Psicológico•Programa de Indicação com ganhos por indicação efetivada pelos nossos colaboradores•Convênio com instituições de ensino para: Inglês/Espanhol, Pós-graduação e cursos técnicos•Convênio SESC / SENAC•Plano Odontológico•GYMPASS•Veloe•Desconto em Seguros Magna Sistemas•Clube de Descontos e muito mais😊Nossas vagas estão abertas a todas as pessoas, independentemente de gênero, idade, etnia, raça, deficiência ou orientação sexual.",MAGNA SISTEMAS,vacancy_type_effective,2024-12-29T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://magnasistemas.gupy.io/job/eyJqb2JJZCI6ODA1Mjk0NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
8060573,2024-10-31T18:34:46.623Z,Analista de Banco de Dados (Pleno),"Como Analista de Banco de Dados na Montreal, você fará parte de uma das melhores empresas de tecnologia do Brasil. Nossa trajetória iniciou há mais de trinta anos com uma pequena equipe de engenharia apaixonada por inovação. Em 1986, pessoas visionárias fizeram um compromisso com a tecnologia e sua capacidade de transformar o mundo. Aquele, seria apenas o começo de uma trajetória que nos tornou referência sólida no mercado e uma das melhores empresas para se trabalhar.Responsabilidades e atribuiçõesGestão, configuração, instalação, suporte, atualização e monitoramento de ambiente de banco de dados.Apoio estratégico em implantações, melhorias, projetos e operação.Análise e resolução de incidentes e problemas no ambiente.Atendimento de demandas internas e externas.Feedback das ações executadas e das rotinas diárias.Administração e troubleshooting dos seguintes SGBD's: Oracle, SQL Server, Postgres, MYSQL, MariaDB, MongoDB.Requisitos e qualificaçõesNível Superior Completo em TI.Experiência prévia como Administrador de Banco de Dados.Conhecimento obrigatório em Oracle, SQL Server, Postgres, MySQL/MariaDB e MongoDB.Conhecimento em documentação de políticas e arquitetura de bancos de dados.Experiência na geração de relatórios de performance e apoio à decisão.Experiência em recuperação de desastres e alta disponibilidade (replicação, clusters).Domínio em bancos de dados relacionais e não relacionais.Habilidade em automação com scripts (SQL, Bash, PowerShell) e ETL.Conhecimento em controle de acesso, segurança e prevenção de acessos não autorizados.Experiência com backup, restauração e otimização de desempenho.Capacidade para criar modelos de dados otimizados e estruturados.Informações adicionaisBenefícios e vantagens:Plano de Saúde;Plano Odontológico;Vale-transporte;Vale-alimentação;Clube de Vantagens;Massoterapia;Seguro de vida.Horário de trabalho: segunda à sexta de 09h às 18hModalidade de contratação: Presencial no Galeão - RJObservação: Contratação para a empresa PC Service",Montreal & Tecnologia & Inovação,vacancy_type_effective,2024-12-30T00:00:00.000Z,False,Rio de Janeiro,Rio de Janeiro,Brasil,https://montreal.gupy.io/job/eyJqb2JJZCI6ODA2MDU3Mywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
8057522,2024-10-31T18:21:03.316Z,Analista de Dados Sênior,"A Leega é uma empresa focada no atendimento eficiente e inovador em seus clientes. Isso não poderia ser diferente com o nosso principal combustível: as pessoas!  Nossa cultura é inspiradora e nossos valores estão presentes no dia a dia: ética e transparência, excelência de qualidade, trabalho em equipe, responsabilidade econômica, social e ambiental, relações humanas e credibilidade.Buscamos profissionais inovadores que sejam movidos por desafios e focados em resultados.Se você busca uma empresa dinâmica e parceira e que investe em seus colaboradores através de capacitação constante, a Leega é o lugar para você!&gt;&gt; A LEEGA É PARA TODOS, ficaremos muito felizes em ter você em nosso time. Venha fazer parte da nossa história e da construção do nosso futuro. Cadastre-se agora mesmo em nossas vagas!Responsabilidades e atribuições- Desenvolver e otimizar views de dados utilizando Power Query;- Criar relatórios otimizados utilizando modelagem de dados;- Criar visualizações de dados garantindo um design eficiente e intuitivo;- Colaborar com equipes de TI e negócios para entender necessidades de dados e desenvolver soluções adequadas;- Monitorar e otimizar a performance das visualizações e consultas de dados;- Garantir a integridade e segurança dos dados;- Documentar processos e procedimentos relacionados à gestão de dados;- Disseminar o conhecimento e ajudar a capacitar as outras pessoas da unidade.Requisitos e qualificações- Experiência comprovada em criação de relatórios em Power BI, tratamento de dados via Power Query, modelagem e visualização de dados;- Capacidade de resolver problemas complexos e otimizar processos de dados;- Excelentes habilidades de comunicação e colaboração;- Graduação em Ciência da Computação, Engenharia de Dados, Sistemas de Informação ou área relacionada.Diferenciais:- Conhecimento de ferramentas low code de preparação de dados, como Alteryx;- Conhecimento em linguagens de programação como Python ou R;- Certificações em áreas relacionadas a dados.Informações adicionais100% remoto.",Leega Consultoria,vacancy_legal_entity,2024-12-30T00:00:00.000Z,True,,,Brasil,https://leega.gupy.io/job/eyJqb2JJZCI6ODA1NzUyMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
8055469,2024-10-31T13:54:44.400Z, PESSOA ENGENHEIRA AUTOMACAO DE QUALIDADE PL (PYTHON) | HIBRIDO-SP,"Modelo de trabalho: Atuação híbrida-SP na região da Av. Paulista com 2x presencial e 3x home office | CLT 💻🎯 O TIME INMETRICS Com maestria técnica e excelência operacional estão sempre buscando entender as necessidades dos nossos clientes para criar e desenvolver os melhores produtos digitais.Nosso time é multidisciplinar, dominam metodologias e práticas ágeis, são dedicados a fazerem entregas constantes de valor.Diante disso, construímos o produto certo, do jeito correto e operamos para garantir a melhor experiência do cliente, além de estabilidade, qualidade e confiabilidade.Responsabilidades e atribuiçõesDesenvolver e implementar estratégias abrangentes de automação de testes para sistemas front-end e back-end;Criar e executar cenários de teste/casos de teste detalhados, articulando objetivos, etapas e resultados esperados;Automatizador, especialmente com foco em Python e Robot Framework;Trabalhar em estreita colaboração com desenvolvedores, garantindo que os casos de teste estejam alinhados com os requisitos funcionais e não funcionais;Testar APIs REST utilizando ferramentas como Postman, Swagger e/ou SoapUI;Utilizar Gherkin para criar e implementar histórias de teste.Requisitos e qualificaçõesExperiência em automação de testes;Proficiência em Python e Robot Framework;Conhecimento em Git (GitHub/GitLab);Experiência com teste de APIs REST;Experiência com Swagger, Postman e/ou SoapUI;Experiência com setor bancário - Câmbio.Informações adicionaisSerá legal se você tiver: Ágil-Domínio, API-Domínio, CI/CD-Domínio, Postman-Domínio, Python-Domínio, Robot Framework-Domínio, Swagger-Domínio, Testes Automatizados API-Domínio, Testes Manuais API-Domínio.",Vagas Inmetrics,vacancy_type_effective,2024-12-29T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://inmetrics.gupy.io/job/eyJqb2JJZCI6ODA1NTQ2OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
8055838,2024-10-30T22:04:57.082Z,Tech Lead - Java/Python,"Estamos em busca de um Tech Lead para liderar nosso time de engenharia e garantir a entrega de soluções inovadoras, escaláveis e de alta qualidade. Se você tem sólida experiência em Android nativo (Java), Python com Django, e Cloud GCP, e busca desafios em um ambiente colaborativo e dinâmico, essa oportunidade é para você! O profissional terá um papel estratégico, sendo responsável pela arquitetura e implementação de projetos críticos que envolvem tecnologias modernas e arquitetura baseada em eventos.Responsabilidades e atribuiçõesLiderar e orientar o time de desenvolvimento, promovendo boas práticas e garantindo qualidade nas entregas.Definir e implementar arquiteturas baseadas em eventos, utilizando RabbitMQ para mensageria.Trabalhar com GCP (Google Cloud Platform) para desenvolver e manter soluções escaláveis e seguras.Supervisionar e participar ativamente no desenvolvimento de aplicativos Android nativos utilizando Java.Desenvolver e integrar serviços back-end em Java 8 e Python com Django (v2.7 e v3.9).Orquestrar serviços e aplicações utilizando Kubernetes para garantir alta disponibilidade e escalabilidade.Implementar e manter pipelines CI/CD para automação de testes e deploys.Gerenciar bancos de dados PostgreSQL e garantir a integridade e eficiência das operações.Colaborar com outras áreas da empresa para alinhar requisitos técnicos e de negócio.Identificar e resolver problemas críticos, garantindo que as soluções sejam entregues dentro do prazo e com alta qualidade.Requisitos e qualificaçõesExperiência comprovada em liderança técnica e desenvolvimento de software.Conhecimento profundo em Android nativo (Java) e desenvolvimento mobile.Experiência com Java 8 e Python (Django 2.7 e 3.9).Familiaridade com Google Cloud Platform (GCP) e suas ferramentas.Experiência prática com RabbitMQ ou outras ferramentas de mensageria.Habilidade em gerenciar arquiteturas baseadas em eventos.Conhecimento avançado em Kubernetes para orquestração de containers.Experiência em criar e gerenciar pipelines CI/CD.Sólido conhecimento em PostgreSQL e modelagem de banco de dados relacional.Conhecimento em práticas de desenvolvimento ágil (Scrum ou Kanban).Excelentes habilidades de comunicação e capacidade de liderar equipes multidisciplinares.Informações adicionaisExperiência em arquiteturas de microserviços.Conhecimento em outras plataformas de cloud, como AWS ou Azure.Experiência com automação de deploys e monitoramento em ambientes complexos.",VENHA SER #SANGUELARANJA 🧡🚀,vacancy_type_effective,2024-12-29T00:00:00.000Z,True,,,Brasil,https://fcamara.gupy.io/job/eyJqb2JJZCI6ODA1NTgzOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
8054525,2024-10-30T18:37:20.905Z,Desenvolvedor Full Stack Jr. (Python)  (CÓPIA),"Temos um Jeito Singular de fazer as coisas!Aqui na Simple, nós atuamos com o propósito de simplificar o setor de Energia, oferecendo soluções personalizadas, com inteligência e tecnologia, inspirando pessoas e promovendo o crescimento e o bem-estar no ambiente que nos relacionamos.Não nos limitamos a transações comerciais: Nos comprometemos a estabelecer conexões duradouras e de confiança com nossos clientes e parceiros. Enfrentamos os desafios complexos do setor energético com soluções inovadoras e estratégicas, sempre visando criar valor sustentável e vantagem competitiva para todos os envolvidos.Acreditamos no poder da diversidade e todas as nossas vagas são inclusivas e direcionadas também ao público PcD. Aqui você encontrará valores centrados em:• Excelência é a nossa marca registrada.• Inovação é a força propulsora que nos mantém à frente.• Proatividade é o combustível que nos move.• Foco em resultados é o que nos diferencia.• Dedicação é a nossa força motriz.• Colaboração é a chave do nosso sucesso.Responsabilidades e atribuiçõesDesenvolver soluções de softwares escaláveis com linguagens de codificação front-end e back-end;Estruturar o desenvolvimento de bibliotecas de terceiros;Desenvolver design visual e utilitário.Requisitos e qualificaçõesExperiência de, no mínimo, 2 anos com desenvolvimento Python e bibliotecas do ecossistema (principais bibliotecas: Pandas, Requests e Selenium);Nível superior completo ou em curso em qualquer área de tecnologia;Conhecimento de bancos de dados relacionais e SQL;Conhecimento em WEB, html, css e js;Bancos de dados MySQL;Cloud AWS;APIs Rest;Inglês técnico ou intermediário.Informações adicionaisBenefícios: Vale Refeição/Alimentação em cartão flexível no valor de R$ 53,00/dia;Vale Transporte;Estacionamento (Disponibilizamos vagas gratuitamente);Assistência Médica Bradesco (Plano TNQQ) - Sem custo para o funcionário e mais um dependente;Assistência Odontológica Porto Seguro;Seguro de Vida;Gympass; Day Off de aniversário; Licença maternidade ou paternidade estendida.Informações adicionais:Horário de trabalho: das 09h00 às 18h00;Modelo de trabalho: Híbrido 2vx/ semana no escritório (a disponibilidade de dias para atuação presencial será definida com a liderança da área).Obrigatório morar em São Paulo/SP ou região metropolitana de São Paulo/SP.Escritório: Campo Belo - Zona Sul/SP.",Simple Energy,vacancy_type_effective,2024-11-05T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://simpleenergy.gupy.io/job/eyJqb2JJZCI6ODA1NDUyNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
8052551,2024-10-30T14:36:31.568Z,DESENVOLVEDOR PLENO | PYTHON,"Olha o que você encontra aqui na Dotz 🧡Sonho GrandeGente que entrega resultadosValorizamos nossa GenteFome de donoCurtimos a Jornada com PaixãoAqui na Dotz você será responsável por garantir a confiabilidade, escalabilidade e eficiência das plataformas e sistemas críticos de TI. Esse profissional atua na interface entre operações e desenvolvimento, automatizando processos, melhorando a observabilidade, e implementando práticas de monitoramento, além de otimizar a infraestrutura e o desempenho das aplicações.Responsabilidades e atribuições- Experiência em desenvolvimento backend com Python, .Net ou outras linguagens;- Processos de CI/CD: Experiência com Github actions, Jenkins, Azure devops ou semelhantes;- Experiência com provisionamento de infraestrutura na nuvem (Terraform);- Gerenciamento, configuração e manutenção de recursos de infraestrutura dentro da GCP;- Participar de discussões de arquiteturas de novos projetos e evoluindo projetos já existentes;- Executar deployments e participar de troubleshootings junto com o time;- Monitoramento de nossos sistemas e uso de recursos da Cloud;Requisitos e qualificações- Sólidos conhecimentos com ambiente Cloud (Foco GCP);- Experiência em administração de servidores Linux ou Windows Server;- Vivência em ambiente com cultura DevOps e Ágil;- Shell Script ou PowerShell;- Experiência com APMs de mercado (ELK)- Experiência com Kubernetes: administração, troubleshooting, etcInformações adicionaisModelo de trabalho remoto 💻Assistência médica SulAmérica 🩺Assistência odontológica SulAmérica 😁Remuneração anual variável (PLR) 🤑Cartão de benefícios flexível :) 💳Day Off de aniversário 🥳Pontos Dotz no aniversário 🎉Pontos Dotz no aniversário por tempo de casa a partir do segundo ano🧡Descontos em grandes redes de farmácias 💊TotalPass 🏃🏾‍♀️Auxílio creche 👶🏽 Parceria com a Open English 📘Diversas outras ações e muitos Dotz dentro do nosso Programa Render Mais 🤩#Vem pra Dotz! 🧡",Dotz,vacancy_type_effective,2024-12-29T00:00:00.000Z,True,,,Brasil,https://dotz.gupy.io/job/eyJqb2JJZCI6ODA1MjU1MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
8062780,2024-10-31T21:34:23.857Z,Sr Data Engineer - (100% Remoto),"Aproxime-se. A Invillia não apenas transformou a forma como as empresas mais revolucionárias do mundo criam e desenvolvem estratégias, negócios e produtos digitais.Inovou também a maneira como pessoas apaixonadas por tecnologia, de qualquer lugar do planeta, podem interagir, evoluir, mais conectados do que nunca.Para a Invillia, não importa onde você está. Se é um país grande. Ou uma cidade pequena. E sim a sua vontade. As suas ideias. O seu potencial.O tamanho do seu talento_Responsabilidades e atribuiçõesAtuar na melhoria de contextos de observabilidade e automação de processosRequisitos e qualificaçõesRequisitos Obrigatóriospythoncloud (de preferência stack AWS)SQLferramentas de visualização como PowerBI, Tableau, Google Data Studio e outrosSparkDiferenciasKubernetesferramentas de monitoramento (Grafana, New Relic, Data dog e outros)DatabricksDockerDesenvolvimento de APIsElasticsearchKafkaInformações adicionaisA experiência de trabalhar na Invillia é única. E global. Temos o nosso próprio jeito de conectar talentos e construir inovações.Revolucionamos o ambiente de trabalho #Instation + somos experts em desenvolver soluções complexas para #GameChangers + temos uma metodologia única #EngagedbyDataPeopleAction + investimos em pessoas #InvilliaAcademyAlguns diferenciais Invillia:_inovamos lado-a-lado com #GameChangersGlobais_cultura de trabalho distribuído #inStation_metodologia exclusiva #GlobalGrowthFramework_benefícios únicos entre as techs #InfinitePowersFaça uma imersão aqui https://invillia.com/Então, se você busca uma oportunidade de trabalhar de onde estiver, em uma empresa dedicada em recriar a sensação de proximidade, de conexão humana, e de se sentir acolhido a qualquer momento, mesmo com todos distribuídos, aqui é o lugar certo.",invillia,vacancy_type_talent_pool,2025-12-30T00:00:00.000Z,True,,,Brasil,https://invillia.gupy.io/job/eyJqb2JJZCI6ODA2Mjc4MCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
8062601,2024-10-31T21:13:04.733Z,Senior Data Engineer - 100% Remoto (Inglês Avançado) ,"A QiBit nasceu para transformar o futuro das pessoas! Somos uma rede global para profissionais de tecnologia, UX e digital. Aqui, as empresas descobrem talentos extraordinários, enquanto os profissionais encontram as melhores oportunidades de emprego digital em todo o mundo. * Essa é uma vaga 100% remota no modelo outsourcing, onde você será contratado pela nossa empresa e ficará alocado no cliente. Sobre nosso cliente. Estamos em busca de uma pessoa Engenheiro de Dados, para atuar em um de nossos clientes internacionais.Quer saber mais? Logo abaixo você vai encontrar alguns detalhes sobre a vaga:Responsabilidades e atribuiçõesCollaborate with Lead Data Engineers and domain Architect to design, build, optimize the data architecture and extract, transform, load (ETL) pipelines to make them accessible for the data users;Own and support data engineering platform tools using technologies like Snowflake, AWS, HVR, KNIME, etc;Design robust ETL pipelines of medium complexity adhering to existing patterns while keeping performance, uptime, reduced technical debt, scalability, and extensibilityDevelop and perform unit tests, and maintain up to date code in source control;Collaborate with other Data Engineers for code review and participate in pair programming when needed;Independently troubleshoot issues reported by users and errors from ETL jobs with minimal guidance; participate in on-call rotation and perform root cause analysis;Deliver quality code and follow best practices and standards keeping performance &amp; Scalability in mind to keep cost in check in Cloud environment;Partner with Platform product manager to prioritize and deliver high quality data products, working in agile team;Live the culture of sharing, re-use, design for scale and stability, and operational efficiency of data and analytical solutions. Demonstrate the passion for innovation and continuous improvement;Maintain awareness of advancements, and changes in technologies relating to data engineering and cloud data platforms.Overall:Bring a positive Run Happy energy and work with the team to deliver the best possible solutions;Learn the business, learn the data that supports the business; be a partner – don't just implement technology;Other responsibilities as required.Requisitos e qualificaçõesHard SkillsBachelor's degree or equivalent work experience in Computer Science, Engineering, Math, Information Systems, or related disciplines;5+ years of professional experience in data warehouse ETL or Data Engineering development;3 - 5 years of hands-on experience with Python and solid understanding of Object-Oriented Programming Language concepts;Proficient in SQL and experience in working complex transformations;2-3 years of experience working in Cloud data platforms (Snowflake, Microsoft Fabric preferred);Experience working with source control tools (Git/Bitbucket);3+ years of current professional experience in cloud based ETL data engineering development (AWS preferred). Certification is a plus;Solid understanding of data modeling and data architecture concepts;Experience working in data orchestration and transformation tools (Airflow and dbt preferred);Experience with analyzing data, unit testing &amp; data quality validation;Excellent verbal and written communication skills, demonstrating effective listening through concise, clear verbal and written communication;Good interpersonal skills and demonstrated problem solving skills.Informações adicionais🤩 Nosso cliente oferece:Vaga PJ.",QiBit Vagas,vacancy_type_outsource,2024-11-30T00:00:00.000Z,True,,,Brasil,https://qibit.gupy.io/job/eyJqb2JJZCI6ODA2MjYwMSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,remote,True
8046976,2024-10-31T20:21:24.699Z,Data Business Partner Pleno ,"Como Data Business Partner, você será responsável por fazer alinhamentos estratégicos com nossos stakeholders (clientes e internos) alinhando expectativas, levantamento de backlog , planejamento, direcionamento de como implementar ou aproveitar uma solução de dados e refinamento das sprints (traduzindo linguagem de negócio para o técnico) tudo isso com muita autonomia e ownership das entregas do time.Essa posição é para atuar de forma híbrida na nossa sede de São Paulo.﻿Quer fazer a diferença na nova economia, transformar pessoas e negócios com o poder dos dados? Vem pra Cadastra!Responsabilidades e atribuiçõesNa nossa divisão de Data, Analytics &amp; AI você será responsável por:Conduzir reuniões com clientes e equipes internas para desenhar a solução de problemas de negócio e repassar ao time de desenvolvimento;Buscar novas oportunidades de novas soluções para os clientes e equipes internas, auxiliando na criação de backlogs e roadmaps; Auxiliar as áreas de negócio no refinamento de suas necessidades, processos e ferramentas para melhor aproveitar ou implementar uma solução/produto de dados;Responsável por criar documentos sobre o que será implementado no projeto, o impacto do negócio e o desenho técnico;Criar e organizar sprints / prioridades de projeto;Revisar as entregas do time de desenvolvimento para avaliar a qualidade e a metodologia aplicada.Requisitos e qualificaçõesO que a Cadastra espera de você:Experiência com libs de dados em Python (pandas, matplotlib, numpy…);Experiência com ferramentas de DataViz (PBI, Qlik, Tableau);Experiência com modelagem e análise de dados em SQL;Experiência com projetos em Cloud na stack de dados (AWS, Azure, GCP, Snowflake);Conhecimento e vivência em metodologia ágil;Excelentes habilidades de comunicação;Excelentes habilidades de organização e planejamento;Autonomia, autogestão, problem solving e sentimento de dono dos projetos que participa.O que seria muito bacana se você tiver:Experiência com projetos de Marketing (Mídia Paga Retail);Desenvolvimento de Dashboards em PBI com uso de DAX avançadas;Experiência com modelagem de dados.Informações adicionaisO que oferecemos:Vale alimentação e refeição no cartão FLASH🥗Auxílio Home Office no cartão FLASH 💳Plano de saúde de acordo com a sua localidade 🩺Plano odontológico de acordo com a sua localidade 🦷Day off de aniversário + valor depositado no cartão FLASH🎉Licença-maternidade e paternidade estendida 🍼Participação nos lucros (PLR) 💰Seguro de vida 🧡Auxílio creche 👶Bônus por indicação 💰Vale-transporte 🚍Clude | Plataforma de Saúde 🩺Total Pass 🏋🏽‍♀️CRM Bônus 💸",Cadastra ,vacancy_type_effective,2024-12-28T00:00:00.000Z,False,São Paulo,São Paulo,Brasil,https://cadastra.gupy.io/job/eyJqb2JJZCI6ODA0Njk3Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
8020228,2024-10-31T17:47:28.785Z,16828-Operador de Data Center,"Na Global Hitss, a inovação é o nosso combustível, a curiosidade é o nosso motor e o respeito pelo cliente é o nosso guia. Se você é movido pela paixão em criar soluções tecnológicas disruptivas, se busca constantemente desafios que ampliem os limites do possível e se acredita que colocar o cliente em primeiro lugar é a chave para o sucesso, então você está no lugar certo.Queremos pessoas que se destaquem, que pensem fora da caixa e estejam dispostas a desbravar novos horizontes. Aqui, cada ideia é valorizada, cada pergunta é incentivada e cada desafio é encarado como uma oportunidade de aprendizado e crescimento.Junte-se a nós e faça parte de uma cultura vibrante, onde a inovação é alimentada pela curiosidade incessante e onde o respeito pelo cliente permeia todas as nossas ações. Aqui, você terá a liberdade de explorar suas habilidades, colaborar com mentes brilhantes e transformar o futuro da tecnologia.Se você está pronto para fazer parte de uma empresa que acredita que o talento é a chave para o sucesso, envie seu currículo e junte-se à nossa equipe.Estamos ansiosos para conhecer você e impulsionar juntos a próxima geração de soluções tecnológicas.Venha ser um Hit!Responsabilidades e atribuiçõesPrincipais atribuições:Atuar com monitoramento, registo de eventos, atendimento e infraestrutura de TI. Requisitos e qualificaçõesRequisitos necessários: Ensino superior completo;Conhecimento básicos de redes de computadores; Experiência em rotinas de atendimento (registro, triagem, monitoramento de filas e encaminhamento) de chamados de TI (incidentes e solicitações) bem como direcionamento e escalonamento das equipes responsáveis pelo atendimento.Requisitos desejáveis:Conhecimentos em rotinas de backup; Conhecimento em administração de servidores Windows e Linux.Informações adicionaisQuer conhecer todas as nossas vagas? Acesse a nossa página:Global Hitss - Trabalhe Conoscohttps://globalhitss.gupy.io/Importante: Todas as nossas vagas são elegíveis para profissionais com deficiência, equidade de gênero e raça/ etnia.",GLOBAL HITSS,vacancy_type_effective,2024-12-22T00:00:00.000Z,False,Contagem,Minas Gerais,Brasil,https://globalhitss.gupy.io/job/eyJqb2JJZCI6ODAyMDIyOCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
