job_id,published_date,title,description,career_page_name,type,application_deadline,is_remote_work,city,state,country,job_url,disabilities,workplace_type,submitted
7149746,2024-05-13T11:46:42.776Z,Engenheiro de Software Full Stack Sênior,"A Leega é uma empresa focada no atendimento eficiente e inovador em seus clientes. Isso não poderia ser diferente com o nosso principal combustível: as pessoas!  Nossa cultura é inspiradora e nossos valores estão presentes no dia a dia: ética e transparência, excelência de qualidade, trabalho em equipe, responsabilidade econômica, social e ambiental, relações humanas e credibilidade.Buscamos profissionais inovadores que sejam movidos por desafios e focados em resultados.Se você busca uma empresa dinâmica e parceira e que investe em seus colaboradores através de capacitação constante, a Leega é o lugar para você!Ficaremos muito felizes em ter você em nosso time. Venha fazer parte da nossa história e da construção do nosso futuro. Cadastre-se agora mesmo em nossas vagas!Responsabilidades e atribuiçõesParticipar dos projetos de desenvolvimento de software, propor, desenvolver e entregar soluções técnicas que sejam seguras e escaláveis;Ter experiência de trabalho como desenvolvedor Full-Stack;Familiaridade com boas práticas de desenvolvimento (arquitetura, revisão de código, testes automatizados e controle de versão);Colaborar com outros membros da equipe para resolver os desafios existentes;Trabalhar com equipes de desenvolvimento de forma idealizar soluções de software de acordo com as demandas solicitadas pelas áreas demandantes;Estar em constante contato tanto com o cliente quanto com os pares internos, para o levantamento de requisitos e para assegurar que as demandas solicitadas sejam atendidas;Excelente capacidade de diálogo com diferentes perfis de profissionais;Conseguir trabalhar com altos volumes de demandas;Garantir que todas as partes dos projetos estão se desenvolvendo de acordo com o cronograma previamente acordado com o cliente;Escrever códigos limpos e funcionais no front-end e no back-end;Testar e corrigir erros ou outros problemas de codificação;Testar softwares para assegurar capacidade de resposta e eficiência;Diagnosticar, depurar e aplicar melhorias nos softwares já implementados;Desenvolver e entregar softwares e integrações aplicando boas práticas de segurança e proteção de dados;Redigir documentação técnica e documentação de apoio à passagem de conhecimento às equipes de sustentação;Ser responsável por implementar e evoluir novas integrações de clientes com a Total Express;Identificar e corrigir bugs;Realizar a manutenção dos sistemas já existentes.Requisitos e qualificaçõesConhecimentos técnicos necessários:• Applicaçõe: IDE PHPStorm ou Vscode, Postman• Back-end:PHP 5.6/7.*/8.*, Python 3.*, SQL(Mysql)/Nosql(MongoDB);• Front-end:HTML/CSS/Javascript/Typescript;• Framework`s: Laravel, VueJS;• Conhecimentos Teóricos:Orientação a Objeto(MVC), Micro Front-end, Design patterns, SOAP/REST/RESTFul API, GIT, ORM (Doctrine/Eloquent), Microsserviços, Metodologias Ágil/Scrum, Automação de Testes, Troubleshoot, LGPD;• Sistema Operacional: Linux;Diferenciais:• Domain-Driven-Design (DDD)• S.O.L.I.D• OWASP• Node.js• Docker/Kubernetes• Kibana• Grafana• Shell Script• Memcached/Redis• AWS• BFF(Back-end for Front-end)Informações adicionaisVaga 100% home office.",Leega Consultoria,vacancy_legal_entity,,True,,,Brasil,https://leega.gupy.io/job/eyJqb2JJZCI6NzE0OTc0Niwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,remote,True
7159420,2024-05-13T19:13:41.505Z,Analista de Dados Júnior (Temporário),"Que tal fazer parte do nosso time como Analista de Dados Júnior? Sua missão  será desenvolver soluções de Business Intelligence que atendam às necessidades dos clientes, traduzindo seus requisitos em soluções técnicas eficazes. Utilizando habilidades avançadas em SQL e VBA, criar painéis interativos e relatórios claros que ofereçam insights acionáveis. Documentar detalhadamente os processos e fornecer suporte técnico, garantindo a entrega de soluções de alta qualidade. Com habilidades de comunicação excepcionais, garantir uma colaboração eficaz com os clientes e partes interessadas, e fornecer análises de dados valiosas para orientar decisões estratégicas.  Essa é uma oportunidade para atuação híbrida em São Paulo ou Rio de Janeiro.Responsabilidades e atribuiçõesComo Analista de Dados Júnior, buscamos:Colaboração com os clientes para entender suas necessidades e traduzi-las em requisitos técnicos.Escrita de consultas em SQL para extrair e manipular dados de bancos de dados relacionais.Desenvolvimento e implementação de soluções de Business Intelligence utilizando ferramentas como PowerBI e toda a sua suíte.Desenvolvimento em VBA.Criação de painéis interativos, relatórios e dashboards para apresentar informações claras e acionáveis aos clientes e partes interessadas.Realização de treinamentos, demonstrações e workshops para usuários finais.Criação de documentações detalhadas, como manuais do usuário, especificações técnicas e guias de instalação.Excelentes habilidades de comunicação oral e escrita para interagir com clientes e transmitir conceitos técnicos de forma acessível.Resolução de problemas técnicos e análise de dados para identificar insights valiosos e recomendar ações baseadas nos resultados obtidos.Requisitos e qualificaçõesComo requisitos básicos, você deve ter: Formação superior ou tecnóloga em áreas correlatas à engenharia ou tecnologia ou experiência comprovada em atuação da área;Disponibilidade de atuar no período de 2 meses como PJConhecimento intermediário em VBA, Power BI e toda sua suíte;Conhecimento intermediário em lógica de programação e orientação a objetos; Conhecimento básico em Python;Conhecimento básico em integrações entre sistemas utilizando APIs;Pacote Office avançado;Inglês intermediário.Modelo de Trabalho:Pessoa Jurídica (PJ)Duração do temporário - 2 meses Informações adicionaisO que você irá encontrar por aqui? Acreditamos que um bom profissional, antes de tudo, é uma pessoa que cuida do seu corpo e da sua mente. E, para isso, você poderá contar com alguns benefícios como: Plano de saúde (nosso plano possui uma excelente cobertura e você irá contribuir com apenas 20% do valor - sem coparticipação) Plano odontológico (o valor fica por nossa conta!) Caju: vale refeição/alimentação flexível Totalpass: Auxílio a academia Seguro de vida 8 days off por ano Apoiamos também a busca pela excelência no conhecimento e nossos Bridge’s contam com alguns incentivos: Descontos em certificações com instituições parceiras Plataforma interna de treinamentos com assuntos de diversas áreas de conhecimento Canais internos de troca de conhecimento ﻿Se inscreva, e embarque nessa jornada com a gente! 🚀",Bridge & Co.,vacancy_type_temporary,,False,São Paulo,São Paulo,Brasil,https://bridge.gupy.io/job/eyJqb2JJZCI6NzE1OTQyMCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7008474,2024-05-13T19:11:21.376Z,Analista de Controladoria Sênior,"Estamos à procura de um Analista de Controladoria altamente qualificado para se juntar à nossa equipe de controladoria. O candidato ideal será responsável por fornecer suporte crítico na análise e interpretação de dados financeiros, garantindo a precisão e integridade das informações contábeis da empresa. Esta posição desempenha um papel fundamental no fornecimento de insights financeiros para a tomada de decisões estratégicas da empresa.Responsabilidades e atribuiçõesRealizar análises e estudos gerenciais no âmbito econômico-financeiro bem como apoiar o processo de reporte de explicações do resultado;Atuar diretamente no processo de elaboração e fechamento de resultado e apoio no processo orçamentário;Realizar análise de investimentos para auxiliar a tomada de decisão;Acompanhar e registrar fluxo de aprovação e aquisição de CAPEX;Elaborar e realizar apresentações e planilhas para diretoria;Analisar e monitorar os custos operacionais da empresa, identificando oportunidades para otimização e redução de despesas.Criar e manter dashboards interativos e relatórios dinâmicos para monitorar o desempenho financeiro e operacional da empresa.Colaborar com equipes internas e externas durante auditorias financeiras, fornecendo documentação e assistência conforme necessário.Assegurar a qualidade das informações financeiras e operacionais que compõem os diversos relatórios emitidos pela Controladoria;Interagir com as áreas locais e corporativas nos temas relacionados à Controladoria, em especial aos desvios de orçamento junto aos responsáveis de cada Unidade.Requisitos e qualificaçõesBacharelado em Contabilidade, Finanças, Administração ou área relacionada.Pós Graduação em ControladoriaPelo menos 2 anos de experiência em controladoria ou análise financeira.Conhecimento sólido em contabilidade e princípios financeiros.Experiência em ERP SAP e/ou Tasy.Experiência em desenvolvimento de dashboards e relatórios no Power BI (Diferencial)Desejável vivência na área hospitalar.Excelentes habilidades analíticas e capacidade de comunicação.Orientado para resultados, com atenção aos detalhes e capacidade de gerenciar múltiplas tarefas.Fortes habilidades interpessoais e capacidade de trabalhar em equipe.Informações adicionais",Baía Sul Hospital,vacancy_type_effective,,False,Florianópolis,Santa Catarina,Brasil,https://baiasulhospital.gupy.io/job/eyJqb2JJZCI6NzAwODQ3NCwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7159785,2024-05-13T19:08:54.095Z,Analista de Redes Pleno,"O Grupo Canopus é formado por diversas empresas distribuídas pelo país, tais como o Consórcio Canopus, a Bétria Corretora de Seguros, Sirius atacado de peças em Goiânia, o Instituto Canopus e mais de 30 concessionárias de grandes marcas como Toyota, Nissan, Caoa Chery, BMW, MINI e Honda Motos.Venha fazer parte do Grupo Canopus!Responsabilidades e atribuições- Elaboração de projetos, dimensionamento e instalação de links de internet- Monitoramento de links de internet e ativos de redes- Documentação e gestão de ativos de rede- Elaboração de projetos, dimensionamento e instalação de redes wi-fi e cabeada- Manutenção e configuração de rede cabeada e switches - Segmentação e segurança em redes cabeadas e wi-fi- Instalação e Manutenção de Firewalls- Instalação e Manutenção de Roteadores- Instalação e Manutenção de Access Point- Instalação e Manutenção de Switchs Gerenciável- Instalação e Manutenção de telefonia VoIPRequisitos e qualificaçõesDesejável conhecimentos em Zabbix, OpManager, Ubiquiti, Cisco, FortiGate, NextIP e NetBoxVivência na área comercial será um diferencial.TODAS AS VAGAS ESTÃO DISPONIVEIS PARA PCDInformações adicionaisO que temos: Plano de Saúde, Plano odontológico, Vale Transporte (de acordo com a região), Seguro de vida e Vale Alimentação.Nosso Diferencial: Homenagem por tempo de empresa e Vantagens Canopus (programa de parceria de descontos)CONTRIBUINDO PARA UM MUNDO MAIS HUMANONossa missão é gerar lucratividade e crescimento, proporcionar felicidade aos nossos funcionários, parceiros, fornecedores, clientes e bem estar da comunidade onde atuamos. Nosso propósito, portanto, é tornar nossas empresas mais humanas, colaborando para que nossa sociedade e país se tornem também mais humanos.",Grupo Canopus,vacancy_type_effective,,False,Cuiabá,Mato Grosso,Brasil,https://grupocanopus.gupy.io/job/eyJqb2JJZCI6NzE1OTc4NSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
6635502,2024-05-13T19:02:01.109Z,Analista de Segurança da Informação SR -  Blue Team,"Estamos buscando um profissional de Segurança da Informação Sênior, para atuar na área de Blue Team.Responsabilidades e atribuições Habilidade para tomar decisões técnicas durante incidentes de segurança, priorizando ações para conter e mitigar ameaças.Condução de análises avançadas para compreender a natureza e a extensão de incidentes de segurança.Capacidade de suportar equipes e fornecer orientação técnica, agindo como referência para outros membros do time.Participação ativa no desenvolvimento e implementação de estratégias defensivas para proteger sistemas e redes contra ameaças.Ter atuado em Equipes de blue TeamExperiência em Gestão de Vulnerabilidades e IncidentesConfiguração e aprimoramento de ferramentas de segurança.Participação em projetos de segurança, envolvendo implementação de novas tecnologias, processos e procedimentos.Requisitos e qualificaçõesDsFormação acadêmica:Nível Superior, preferencialmente com Pós-graduação SI.Idiomas:Inglês intermediário/avançado (Será um diferencial)Conhecimentos específicos:Segurança de Rede:Compreensão profunda dos protocolos de rede.Conhecimento em firewalls, roteadores, switches e outros dispositivos de rede.Sistemas Operacionais:Expertise em sistemas operacionais comumente usados, como Windows e Linux.Configuração segura de sistemas operacionais.Segurança de Endpoints:Gestão de soluções antivírus e antimalware.Controle de acesso a dispositivos e aplicações.Monitoramento e Análise de Logs:Utilização de ferramentas de SIEM (Security Information and Event Management).Análise de logs e detecção de padrões de atividade suspeita.Gestão de Identidade e Acesso:Segurança em Nuvem:Conhecimento em práticas de segurança na nuvem (AWS e Azure).Implementação de controles de monitoramento e defesa para ambientes em nuvem.Habilidades Técnicas:Administração do SIEM, EDR, WAF, PROXY, DLP e CASB;Criação de casos de uso para monitoramento das tecnologias;Identificação dos tipos de ataques e tentativas intrusões nos sistemas;Registros e configurações de log´s;Informações adicionaisSalário e benefícios compatível com o mercado.",Confidential Company,vacancy_type_effective,,False,Barueri,São Paulo,Brasil,https://confidentialcompany.gupy.io/job/eyJqb2JJZCI6NjYzNTUwMiwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,hybrid,True
7145247,2024-05-13T19:01:18.080Z,7145247| Analista de Suporte EAM PL ,"Junte-se a nós!▶️Que tal atuar em projetos que contribuem diretamente para melhoria do nosso dia-a-dia?▶️Que tal ser desafiado a aprender e aprender sempre?  👉Se o novo te desafia e o conhecimento te inspira, #VemserMagna.Responsabilidades e atribuiçõesO profissional deverá ter competências para configuração e customização em Python e Java na plataforma IBM Control Desk versão 7.6.1.1.5 com ênfase em: Manutenção dos catálogosCriação de novos catalogoCriação de relatório em BirtEscalações e workflow Conhecimento de Cognos para criação de relatóriosCriação de domínios e relacionamentosScripts de AutomaçãoCriação build e deploy do control deskRequisitos e qualificaçõesAnalise de Negócios, Requisitos, Comunicação com cliente e equipe de Dev, QA, Ops e GestãoLiderança de equipes;Experiência com Produto IBM Control Desk;Informações adicionais✔️Local de Atuação: Taboão da Serra-SP.✔️Formato de Atuação: Híbrido✔️Regime de Contratação: CLT ✔️E os benefícios?Além da CESTA DE BENEFÍCIOS FLEXÍVEIS, você também terá:•Assistência Médica•Vale Refeição•Vale Transporte (Caso a atuação seja hibrido ou presencial)•Auxílio Creche•Seguro de vida•PLR•Apoio Psicológico•Programa de Indicação com ganhos por indicação efetivada pelos nossos colaboradores•Convênio com instituições de ensino para: Inglês/Espanhol, Pós-graduação e cursos técnicos•Convênio SESC / SENAC•Plano Odontológico•GYMPASS•Veloe•Desconto em Seguros Magna Sistemas•Clube de Descontos e muito mais😊Nossas vagas são para todas as pessoas, independentemente de gênero, idade, etnia, raça, deficiência ou orientação sexual.",MAGNA SISTEMAS,vacancy_type_effective,,False,Taboão da Serra,São Paulo,Brasil,https://magnasistemas.gupy.io/job/eyJqb2JJZCI6NzE0NTI0Nywic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,hybrid,True
7159361,2024-05-13T18:57:07.328Z,Analista Comercial Interna Júnior,"Buscamos profissionais apaixonados por Suplementação Esportiva para se juntarem à nossa equipe pioneira no segmento com mais de 40 anos de história. Nosso foco é oferecer aos consumidores a vanguarda em Nutrição Esportiva e Tecnologia. As marcas do Grupo BRG são a Integralmedica, Darkness e Nutrify, que refletem a nossa dedicação à inovação, alta performance e promoção de um estilo de vida saudável. Temos como propósito Inspirar e Motivar pessoas a alcançarem os seus objetivos de Saúde, Performance e Bem-Estar, somando aos nossos seguintes Valores: Dedicação Integral à Missão;Autonomia Responsável;Confiabilidade;Exemplo Pessoal;Humanidade;Atitude de Dono;Profissionalismo;Disciplina;Respeito ao Próximo;Espírito de Corpo.  Se você é apaixonado por saúde e deseja fazer parte de uma equipe dinâmica, essa vaga é para você! Responsabilidades e atribuiçõesResponsável por:Auxiliar na conferência de dados das notas fiscais emitidas;Apoiar a realização da interface com a área financeira referente as não conformidades entre pedidos e faturamento, tais como: divergências de prazos, descontos e promoções;Realizar o acompanhamento da logística de carregamento, transporte e entrega dos volumes;Levantamento dos indicadores da área, bem como tabular as informações necessárias para a confecção de relatórios gerenciais;Atualizará os relatórios e as planilhas de controles internos pertinentes à área de atuação;Planejamento e organização dos arquivos do setor de atuação;Acompanhar e prestar retorno das requisições inerentes a reclamações, sugestões e pedidos dos representantes e clientes, os resultados de cada distribuidor e representantes, reportar alterações significativas aos superiores, verificar a relação entre produtos e clientes, administrar relatórios de despesas e demais controles internos.Requisitos e qualificaçõesFácil acesso à Itapecerica da Serra;Excel Intermediário a avançado, Lógica, Análise de dados e BI;Conhecimento prático em ERP TOTVS;Diferencial: Módulo Faturamento - CRM de integração.Informações adicionaisAssistência Médica;Assistência Odontológica;Convênio com Farmácia;Seguro de vida em grupo;Vale Alimentação ou Cesta Básica;Estacionamento no local - gratuito;Restaurante na empresa - gratuito;Vale Transporte;PLR - Participação nos lucros e resultados;Gympass;50% descontos em produtos/suplementos das marcas.",Integralmédica Suplementos Nutricionais,vacancy_type_effective,2024-07-31T00:00:00.000Z,False,Itapecerica da Serra,São Paulo,Brasil,https://brg-integralmedica.gupy.io/job/eyJqb2JJZCI6NzE1OTM2MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7151805,2024-05-13T18:51:22.018Z,CÓD. 7151805 - ANALISTA DE SUPORTE TÉCNICO N2 PL,"Nós somos a Quality Digital! Saiba mais sobre a gente:Uma frase que nos define - Somos especialistas em soluções de TI e apaixonados por inovação! 🚀Ao infinito e além - Somos #semfronteiras. Nosso time está espalhado pelo Brasil e pelo mundo 🌎Nossa cultura - Mesmo distantes, estamos juntos 🧡 Temos cerimônias para estarmos mais próximos, compartilhar conhecimento e ficar por dentro das novidades da nossa empresa!Somos diversos - Um dos nossos compromissos é fazer da companhia um ambiente cada vez mais diverso, inclusivo e respeitoso, valorizando e promovendo a pluralidade. Por isso, aqui temos espaço para todas as pessoas, independente de raça, gênero, idade, orientação sexual, crença religiosa ou deficiência. 🏳️‍🌈👩🏾‍🦽Nosso objetivo - Potencializar os negócios dos nossos clientes através de soluções inovadoras e sustentáveis. Topa vir com a gente nessa? 🎯Responsabilidades e atribuiçõesO que buscamos? Uma pessoa proativa, comprometida e com bom relacionamento interpessoal para atuar no nosso time de Suporte Técnico.Como será o seu dia-a-dia:Trabalhar com o time de Operações e Suporte;Resolução de problemas de Office 365, Microsoft 365, AD, entre outros;Criar, atualizar e documentar procedimentos e boas práticas, visando sempre melhoria contínua;Orientar os usuários quanto aos processos, normas e procedimentos em vigor;Investigar, diagnosticar e testar a solução para o problema antes de se dirigir ao solicitante;Requisitos e qualificaçõesFormação Superior completa nas áreas de Tecnologia da Informação;Boa comunicação: escrita e falada. Ser resiliente, dinâmico, proativo e capaz de trabalhar sob pressão;Conhecimentos básicos de Governança de TI (ITIL);Conhecimento em ferramenta de chamados ITSM;Bom relacionamento com equipe;Ter disponibilidade para realizar horas extras;Inglês intermediário (Leitura e escrita);Conhecimentos técnicos em:Suporte técnico aos usuários comuns e VIPs, utilizando acesso remoto ou presencial;Configuração de desktop, notebook e celulares;Gestão de acessos e conhecimento em AD (Impressindivel);Conhecimento de hardware para manutenção preventiva;Conhecimento em Office 365 - criação de contas, reset de senhas, grupos e permissionamentos;Conhecimento em Windows 10; Horário de trabalho:Das 08:00 às 17:00 de segunda a sexta-feira;Modelo de trabalho: 100% presencial (Campinas-SP)﻿OBS.: Hey! Caso você não preencha todos os requisitos da vaga, te convidamos a se candidatar mesmo assim, ok? Faremos uma análise cuidadosa do seu perfil considerando todas as suas qualificações 😉Informações adicionaisO que você vai encontrar aqui:Um ambiente propício para aprendizado e crescimento profissional 🎯Avaliação de desempenho e feedbacks, visando o desenvolvimento contínuo das nossas pessoas 📊Vale alimentação e/ou refeição para suas compras de mercado e refeições 🍴Assistência médica e odontológica para que você e sua família estejam com a saúde em dia 💙Convênio com farmácias para descontos em medicamentos 💊Auxílio creche de acordo com política vigente 🍼Convênio academia para te incentivar a se exercitar 🤸‍♀️🤸‍♂️Parceria com o SESC para programações variadas de cultura e lazer ✈Parcerias para seus estudos de idiomas, tecnologia e plataforma de cursos 📚Empréstimo consignado com taxas atrativas + programa de educação financeira 💰Universidade Corporativa e trilhas de conhecimento com conteúdos diversos de tecnologia, soft skills, tendências de mercado e muito mais 👨‍💻Programa de Indicações com possibilidade de prêmios e bonificações 🎁 Seguro de vida coletivo ⛑",Quality Digital,vacancy_type_effective,,False,Campinas,São Paulo,Brasil,https://qualitydigital.gupy.io/job/eyJqb2JJZCI6NzE1MTgwNSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,False,on-site,True
7159489,2024-05-13T18:49:50.687Z,Analista de Planejamento Agrícola,"Somos a CerradinhoBio, braço bioenergético do grupo Cerradinho e há mais de 4 décadas produzimos Etanol e Energia Elétrica a partir de fontes renováveis de matéria-prima. Sediados em Chapadão do Céu/GO, contribuímos para o desenvolvimento dos estados de Goiás e Mato Grosso do Sul, na cidade de Chapadão do Sul, onde realizamos nossas operações de escoamento através da CerradinhoLog, braço Logístico do Grupo.CERRADINHOBIO EM NÚMEROS- Geramos cerca de 4.000 empregos (diretos e indiretos)- Temos capacidade instalada de moagem de 6 milhões de toneladas de cana-de-açúcar, suficientes para produzir 530 milhões de litros de Etanol Hidratado por safra.- Em 2016 realizamos nosso primeiro projeto de expansão, que ampliou nossa capacidade de exportação de energia para 850 GWh, assim nos tornamos a maior termoelétrica de Biomassa do Brasil.- Nosso próximo passo é a construção da planta de Etanol de Milho. Com ela aumentaremos em 50% nossa capacidade atual de produção de Etanol Hidratado, e isso nos transformará no maior complexo de Bioenergia da América Latina!DIFERENCIAL HUMANONosso crescimento está alicerçado em nossos Valores e no Capital Humano, por isso valorizamos nossos colaboradores, oferecendo oportunidades de crescimento e desenvolvimento de seus potenciais. Saiba mais em: www.cerradinhobio.com.brResponsabilidades e atribuiçõesElaborar o planejamento agrícola de curto, médio e longo prazo;Monitorar a realização e otimização do planejamento das operações agrícolas,Acompanhar a aderência ao planejamento (via sistema), explorando o máximo potencial agronômico e otimização de recursos;Realizar estudo de dados para gerar informações para Coordenação e Gerência;Executar testes de campo e estudos de viabilidade de novas tecnologias agrícolas;Acompanhar indicadores técnicos buscando monitorar o manejo adequado da lavoura;Suportar as reuniões periódicas da equipe agrícola, com informações estratégicas extraindo dados dos sistemas agrícolas.Requisitos e qualificaçõesEnsino Superior Completo;Experiência na área de Planejamento Agrícola;Conhecimento avançado em Pacote Office;Conhecimento na cultura de cana de açúcar.Ensino Superior em Agronomia ou áreas afins;",CerradinhoBio,vacancy_type_effective,2024-05-31T00:00:00.000Z,False,Chapadão do Céu,Goiás,Brasil,https://cerradinhobio.gupy.io/job/eyJqb2JJZCI6NzE1OTQ4OSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
7159551,2024-05-13T18:49:34.448Z,Analista de Implantação - Onboarding,"Descrição da VagaEstamos em busca de uma pessoa para fazer parte da equipe de Revenue que será responsável pela etapa de implantação dos nossos clientes. Se você se considera uma pessoa mão na massa, que gosta de desafios e está disposta a aprender algo novo sempre, esta é uma oportunidade emocionante para fazer parte de uma equipe que desempenha um papel vital na satisfação e no sucesso dos nossos clientes.Sobre o time que vou integrar:A área de Onboarding é responsável pelo processo de integração de novos clientes em nossa plataforma, produtos ou serviços. Esta é considerada uma fase crítica e desafiadora, pois define a primeira impressão dos clientes e ajuda a estabelecer um relacionamento sólido e positivo com eles desde o início.Responsabilidades e atribuiçõesRESPONSABILIDADES E ATRIBUIÇÕESLegal, e quais serão as minhas responsabilidades?Vamos lá! Você será responsável por:Configurar a plataforma para que nosso cliente consiga fazer a utilização de forma adequada (não é necessário conhecimento em programação)Acompanhar simultâneos projetos (pensando na melhor maneira de obter os resultados que o cliente deseja, propondo mudanças e/ou melhorias)Participar de reuniões gerenciais e operacionais do projeto com a equipe da Hi.Requisitos e qualificaçõesRequisitos e qualificações: Formação: Superior completo em algum desses cursos: Ciência da Computação, Sistemas de Informação, Engenharia da computação ou áreas relacionadas.Como nossa base de clientes é super diversificada e com ramos de atividades diferentes, estamos buscando alguém que possua:Excelentes habilidades de comunicação e capacidade de explicar e aplicar conceitos técnicos de forma clara e compreensível, além de capacidade argumentativa;Excelente habilidade de resolução de problemas;Flexibilidade, adaptação e proatividade frente a diferentes cenários e demandas dos clientes;Boa postura profissional para gerar credibilidade com os mais diversos perfis;Capacidade de trabalhar de forma independente e em equipe;Bom raciocínio lógico;Organização para garantir qualidade de entregas.Diferenciais:Facilidade em aprender por conta própria e de forma rápida;Vivência em desenvolvimento/implantação de sistemas;Experiência com atendimento ao cliente;Conhecimento em Excel.Informações adicionaisPensando em benefícios que agreguem ao bem-estar e motivação dos nossos Hiers, oferecemos o seguinte:💳 Cartão Flex (Caju) R$ 900,00;👩🏾‍💻 Notebook e fone de ouvido para Home Office;🩺Assistência médica Seguros Unimed | Cobertura nacional (apartamento) e internacional (por reembolso) - estendido a dependentes com mensalidade 100% pagos pela Hi, com apenas 10% de coparticipação em alguns procedimentos;🦷 Assistência Odontológica Unimed ou Care Plus (de acordo com região) | Cobertura nacional - estendido a dependentes e 100% pagos pela Hi;👶🏾 Auxílio Creche;💰 Auxílio a filho com deficiência;🤍 Seguro de Vida;🤰🏾🧍🏾‍♂️Licença maternidade de 6 meses e paternidade de 1 mês. Nossa política de licença parental é igualmente aplicável a casais homo afetivos, a mães não gestantes nos casos de adoção, independentemente da idade;🧘🏾‍♀️ Zenklub (plataforma online de saúde emocional para realizar sessões com psicólogos, psicanalistas e terapeutas);🏋🏾‍♂️ Gympass (plataforma de saúde e bem-estar que dá acesso a academias e/ou treinos on-line, estúdios de dança, natação, etc.);🛫 Férias &amp; Co (benefício de viagens para os colaboradores onde é possível encontrar opções de hospedagens e passagens aéreas para viajar pelo Brasil e pelo mundo junto à família e amigos);🏊🏾‍♀️ Convênio Pleno com o Sesc;💰  Parceria com Seu Din, uma plataforma de gestão financeira que te ajuda a ter saúde e organização financeira;   🩺 Parceria com a SalaryFits, benefícios com condições exclusivas para toda a família, como plano de saúde, para dependentes indiretos (pai, mãe, irmão), plano de saúde para pet, entre outros;🐾 Meu Pat Club garante a proteção e bem-estar do seu filho de quatro patas, com valore acessíveis.Já por outro lado, pensando no desenvolvimento e engajamento dos nosso Hiers, proporcionamos o seguinte:👉Parceria com o Grupo Ânima e Grupo Cruzeiro do sul para cursos de graduação e pós-graduação presenciais e EaD/LIVE;👉Parceria com a Gama University, USP e FIAP para MBA, pós-graduação e outros cursos online;👉Parceria com as escolas de idiomas: ROCKFELLER; Open English e Say It Now;👉 Política de cursos (financiamos uma parte do curso de seu interesse relacionado à sua área de atuação);👉 Feedback 1:1 mensal entre líder e liderado (para uma cultura transparente e de alta performance ) Nós conversamos sobre desenvolvimento e damos/recebemos feedbacks, para uma relação duradora 🚀👉 Respeito, muita abertura e comunicação transparente sempre;👉 PDI - Plano de Desenvolvimento Individual: construído entre o líder e o liderado para o seu desenvolvimento;👉 Treinamentos e mentorias (individuais e para os times);👉 Stock Options: incentivos a longo prazo, com opções de ações para os Hiers.E por fim, temos alguns mimos que fazem toda diferença:⭐ Flexibilidade de horário (cenário atual híbrido com escritórios em São Paulo/SP);⭐ Happy Hier Day: Ganhe 1 Day Off no mês do seu aniversário;⭐ Kit Casamento: enviamos uma lembrancinha para presentear o seu casamento. O casamento é o início de uma deliciosa vida a dois. Saboreiem cada momento juntos!Kit Maternidade/Paternidade: a chegada do seu baby é muito importante e nós queremos fazer parte desse momento inesquecível!⭐ Revezamento nos feriados locais, de acordo com a dinâmica do time e momento da empresa;⭐ Emenda entre Natal e Ano Novo, sem descontar das férias (ou seja, temos um total 40 dias de férias aqui na Hi!)⭐ Empréstimo Consignado Itaú;⭐ Descontos, cashbacks, e gifts card na Colmeia Shop, Kaledo e Clube das Marcas.E para os Hiers que vão presencialmente aos nossos escritórios irão encontrar:👠Dress Code (sem código de vestimenta);☕Café, mais café!🍻 Cervejinha trincando;🥱Espaço de descanso para fazer aquela pausa marota!🎮Vídeo game e jogos 🎱;🍦Máquina de sorvete, com muita cobertura, afinal, quem não gosta de sorvete, né?!",Hi Platform,vacancy_type_effective,,False,São Paulo,São Paulo,Brasil,https://hiplatform.gupy.io/job/eyJqb2JJZCI6NzE1OTU1MSwic291cmNlIjoiZ3VweV9wb3J0YWwifQ==?jobBoardSource=gupy_portal,True,on-site,True
